3210, 3210
3252, 3252
3360, 3360
3425, 3425
3470, 2660
3480, 3480
3579, 3579
3697, 5267
3703, 3703
3842, 3842
4076, 16931
4078, 3703
4308, 3480
4368, 1120
4390, 4390
4517, 4517
4634, 4634
4855, 6278
4864, 4864
4888, 124101
4929, 4929
5219, 4078
5267, 6466
5406, 5406
5479, 5479
5496, 5496
5734, 5734
5812, 4078
6135, 3426
6278, 6278
6303, 6303
6319, 6319
6336, 6336
6927, 26856
8404, 8404
9677, 9677
10107, 10034
10222, 10222
10248, 3842
10410, 3425
10522, 10522
10832, 4117
10974, 39723
11053, 143
11143, 5677
11275, 11275
12321, 12321
12942, 12942
13436, 13436
14814, 14814
15566, 15566
16931, 4078
18426, 18426
18564, 18564
18768, 148505
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
20104, 20104
25406, 25406
28375, 10971
29105, 29105
32389, 32389
33834, 5219
37398, 37398
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 104139
39628, 39628
39648, 39648
39723, 102869
47987, 47987
49101, 49101
49804, 49804
56524, 56524
69181, 4078
82947, 82947
89850, 89850
90754, 90754
100470, 100470
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 39723
110975, 110975
113194, 104139
116441, 116441
119425, 119425
121146, 49918
124101, 3697
124727, 124727
126312, 126312
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 4368
142, 339
221, 4256
291, 291
350, 36075
350, 350
446, 446
468, 539
476, 6278
539, 539
540, 540
677, 677
743, 743
832, 832
884, 1400
969, 969
1120, 4368
1176, 1176
1247, 1247
1388, 10522
1400, 18768
1651, 3129
2027, 2027
2241, 4078
2251, 2251
2660, 2660
2707, 2707
2875, 5164
3010, 3010
3074, 3074
3123, 3123
3129, 11896
3155, 3155
3210, 3210
3252, 221
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3697, 3559
3703, 3703
3842, 3842
4076, 4076
4078, 4078
4308, 4308
4368, 4368
4390, 10367
4517, 221
4634, 4890
4855, 1120
4864, 4864
4888, 36075
4929, 3698
5219, 4078
5267, 5267
5406, 5406
5479, 3708
5518, 476
5734, 5677
5812, 5812
6135, 2241
6278, 4864
6303, 6303
6319, 6319
6453, 6453
6927, 476
8833, 10176
9677, 9677
10107, 10107
10222, 10222
10367, 142
10410, 10410
10522, 10522
10832, 3426
11006, 11006
11053, 124101
11143, 5677
11275, 11275
12321, 12321
12942, 12942
13436, 13436
14814, 4308
15566, 15566
16931, 5677
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19709, 19709
19807, 19807
22142, 6303
25459, 25459
28399, 28399
29105, 29105
32389, 20104
33834, 539
38089, 38089
38481, 38481
38515, 38515
38681, 38681
39557, 39557
39613, 111979
39628, 101542
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49804, 49804
57158, 57158
69181, 5677
82947, 82947
89850, 39723
90754, 124101
100470, 106163
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 111979
110975, 139378
113194, 113194
116441, 830
119425, 119425
121146, 49918
124101, 124101
124727, 124727
126312, 126312
128268, 128268
132468, 132468
136385, 136385
148505, 18768
157210, 6183
143, 10176
221, 4256
337, 6453
350, 350
350, 4078
460, 460
468, 468
476, 6183
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
969, 969
1120, 5479
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 11053
2027, 2027
2241, 6135
2251, 2251
2660, 865
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 11074
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3697, 4634
3703, 3703
3842, 3842
4076, 4076
4117, 5734
4308, 4308
4368, 26856
4390, 4390
4517, 4117
4648, 2896
4864, 6278
4883, 4883
4888, 33495
4929, 3480
5219, 5219
5267, 5267
5406, 1245
5479, 5479
5518, 5518
5734, 16931
5812, 3155
6135, 350
6278, 6278
6303, 16931
6319, 2660
6453, 6453
6927, 6927
8833, 8833
9677, 9677
10107, 10107
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10832, 5677
11006, 11006
11074, 11074
11143, 539
11275, 11029
12321, 12321
12942, 12942
14452, 14452
14814, 460
15566, 15566
16931, 5677
18426, 18426
18564, 18564
19082, 19082
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
25459, 25459
28399, 28399
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 16464
39628, 39628
39648, 39648
41577, 41577
47987, 168955
49101, 49101
49804, 49804
57158, 57158
69181, 5677
82947, 82947
89850, 104139
100174, 100174
100470, 100470
102829, 102829
103387, 103387
103840, 103840
103924, 106123
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 10034
113411, 113411
116441, 4855
119425, 119425
121146, 121146
124101, 124101
124727, 124727
126312, 126312
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 107009
143, 143
221, 221
337, 337
350, 350
350, 4648
460, 460
468, 468
476, 4368
539, 539
540, 540
677, 677
779, 779
865, 865
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 111979
1651, 11143
2141, 10176
2241, 2241
2251, 2251
2660, 3470
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 4888
3157, 3157
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 569
3697, 3559
3703, 3703
3842, 3842
4076, 4078
4117, 3426
4308, 3480
4368, 1120
4390, 4390
4517, 14452
4648, 4648
4864, 14814
4883, 4883
4890, 5677
4929, 71244
5247, 5247
5267, 5267
5406, 5406
5479, 4368
5518, 5518
5734, 10832
5812, 69181
6135, 5734
6278, 157210
6303, 11295
6319, 6319
6453, 6453
6927, 5247
8833, 8833
10034, 10034
10107, 10034
10222, 10222
10367, 11074
10410, 10410
10522, 10522
10832, 5677
11006, 11006
11074, 11074
11143, 5677
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 6453
15566, 15566
16931, 16931
18426, 18426
18564, 18564
19082, 19082
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
25459, 25459
28399, 28399
29105, 29105
32389, 32389
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 101542
39628, 39628
39648, 39648
41577, 41577
47987, 47987
49101, 49101
49918, 49918
57158, 57158
69181, 3703
82947, 82947
89850, 102869
100174, 100174
101542, 101542
102829, 102829
103387, 39613
103840, 103840
104139, 39628
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107182, 107182
108117, 108117
108841, 108841
110523, 110523
110975, 139378
113411, 113411
116441, 6183
119425, 119425
121146, 49918
124101, 124101
124727, 124727
126312, 126312
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 108131
143, 143
221, 4256
337, 337
350, 3426
350, 350
460, 460
468, 3426
494, 6927
539, 539
540, 540
708, 708
779, 6278
865, 3129
884, 884
1120, 1120
1176, 1176
1245, 1245
1284, 10832
1388, 1388
1400, 48657
1651, 39648
2141, 2141
2241, 494
2251, 2251
2660, 2996
2751, 4547
2875, 2875
3010, 3010
3074, 3074
3123, 1848
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3697, 4057
3703, 3703
3842, 3842
4076, 5219
4117, 494
4308, 39648
4390, 4390
4435, 1651
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4890, 3698
4929, 4929
5247, 221
5267, 5267
5406, 5406
5479, 3708
5518, 5518
5734, 11143
5812, 3426
6135, 2241
6278, 5496
6303, 6303
6319, 1358
6453, 6453
8091, 5267
8833, 10176
10034, 10034
10107, 10107
10222, 10222
10367, 1358
10410, 10410
10522, 10522
10971, 10971
11006, 11006
11074, 11074
11205, 11205
11295, 16931
12321, 36075
12942, 12942
14452, 14452
14814, 11275
15566, 15566
18190, 1651
18426, 18426
18623, 18623
19082, 19082
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19807, 19807
22142, 22142
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36075, 36075
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 48657
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49101, 49101
49918, 49918
57158, 57158
69729, 69729
82947, 82947
89850, 148505
100174, 100174
101542, 101542
102869, 39613
103549, 103549
103840, 103840
104139, 36712
104758, 104758
104921, 104921
106123, 106123
106541, 106541
107182, 107182
108117, 108117
109625, 109625
110523, 39723
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 102829
129273, 129273
132468, 18768
139378, 139378
148505, 148505
168955, 168955
143, 143
221, 221
337, 337
350, 350
350, 350
460, 460
468, 468
494, 3708
539, 539
540, 540
708, 708
779, 6278
865, 832
884, 884
1120, 1120
1176, 1176
1245, 3010
1284, 1284
1388, 1388
1400, 10974
1651, 30006
2141, 6135
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 4117
3157, 3157
3210, 28399
3335, 3335
3376, 11112
3425, 3425
3480, 3480
3486, 3486
3667, 3667
3698, 3698
3703, 3703
3842, 3842
4076, 4076
4117, 5734
4308, 14814
4390, 1245
4435, 4435
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4890, 6466
4929, 10410
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5518, 221
5812, 3426
5980, 5980
6135, 10832
6278, 832
6303, 6303
6321, 6321
6453, 6453
8091, 5267
8833, 8833
10034, 10034
10153, 10153
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10971, 36712
11006, 11006
11074, 11074
11205, 11205
11295, 3155
12681, 12681
13081, 13081
14452, 14452
14814, 11143
15566, 15566
18190, 18190
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19378, 19378
19665, 19807
19755, 19755
19807, 19807
22142, 3697
26856, 26856
28399, 28399
29105, 18564
33495, 33495
36075, 4888
38089, 38089
38481, 38481
38546, 49918
38818, 38818
39557, 39557
39613, 39613
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49101
57158, 57158
69729, 69729
82947, 82947
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103840, 103840
104139, 111979
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107206, 132468
108117, 108117
109625, 109625
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 865
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 139378
149121, 148505
168955, 168955
143, 10832
221, 221
337, 124101
350, 350
350, 350
460, 136385
468, 2241
494, 84943
539, 5677
540, 540
708, 708
830, 18426
865, 865
908, 908
1120, 1120
1176, 1176
1245, 3010
1284, 3426
1388, 1388
1400, 1400
1651, 1651
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 11112
3010, 3010
3074, 25459
3123, 3123
3129, 122357
3157, 3157
3210, 3210
3335, 3335
3376, 11053
3426, 3426
3480, 3480
3486, 14470
3667, 3667
3698, 3698
3703, 3703
3842, 143
4078, 4078
4117, 26856
4368, 26856
4390, 4390
4435, 71244
4547, 4547
4648, 4648
4864, 4864
4883, 2660
4890, 71244
5164, 10445
5247, 5247
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 3708
6303, 6303
6321, 6321
6453, 6453
8091, 3697
8833, 8833
10034, 10034
10153, 10153
10222, 10222
10367, 10367
10410, 10410
10522, 10522
10971, 113194
11029, 11029
11074, 124727
11205, 11205
11295, 2660
12681, 12681
13081, 13081
14452, 14452
14814, 4308
16464, 16464
18190, 18190
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
19857, 19857
22142, 22142
26856, 26856
28399, 28399
29105, 29105
33495, 33495
36075, 11143
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 39631
39631, 89850
39648, 39648
41577, 41577
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 2751
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104139, 39613
104758, 104758
105825, 105825
106154, 106154
106541, 10971
107206, 107206
108117, 108117
109625, 109625
110523, 111979
111979, 111979
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124727, 124727
128114, 128114
129273, 129273
133891, 133891
139378, 10034
149121, 149121
143, 143
221, 221
337, 337
350, 5677
446, 6927
460, 460
468, 350
494, 4368
539, 539
540, 540
708, 708
830, 10176
865, 865
908, 908
1120, 1120
1176, 1176
1245, 1245
1284, 16931
1388, 1388
1400, 1400
1848, 1848
2141, 3426
2241, 4078
2251, 2251
2661, 2661
2751, 2751
2896, 5267
3010, 3010
3074, 3074
3123, 3123
3129, 1358
3157, 3157
3222, 3222
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3486, 39016
3667, 8941
3698, 3698
3708, 6183
3842, 3842
4078, 4078
4117, 6303
4368, 4368
4390, 4390
4435, 39648
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5164, 5164
5247, 221
5267, 5267
5406, 126312
5479, 5479
5677, 4078
5812, 5812
5980, 142
6183, 6183
6278, 5496
6303, 6303
6321, 6321
6453, 6453
8091, 3376
8941, 8941
10034, 10034
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 10971
11029, 11029
11112, 124101
11205, 11205
11295, 10176
12681, 12681
13081, 13081
14452, 14452
14814, 4308
16464, 107009
18190, 1651
18564, 18564
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
19857, 19857
22142, 1284
26856, 1120
28406, 28406
29105, 29105
33495, 4057
36075, 36075
38364, 38364
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 148505
39631, 89850
39648, 39648
41577, 41577
48534, 48534
49103, 102829
49918, 49918
59959, 3698
69729, 69729
84943, 84943
89850, 89850
100174, 6278
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104758, 104758
105825, 105825
106154, 106154
106541, 106541
107206, 107206
108131, 108131
109625, 168955
110523, 110523
111979, 18768
113411, 113411
118449, 118449
119431, 119431
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129273, 129273
133891, 10974
139378, 47987
149121, 148505
143, 143
221, 221
339, 339
350, 350
446, 446
460, 460
468, 10248
494, 4390
539, 539
540, 540
708, 708
830, 18426
865, 865
908, 908
1120, 1120
1176, 1176
1247, 69729
1284, 5734
1388, 1388
1400, 148505
1848, 1848
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 3559
3010, 3010
3074, 3074
3123, 3123
3155, 3155
3157, 3157
3222, 3222
3335, 3335
3376, 3376
3426, 1284
3480, 3480
3486, 3486
3667, 3667
3698, 3480
3708, 3708
3842, 3842
4078, 4078
4256, 4256
4368, 4634
4390, 4390
4508, 4508
4547, 4547
4648, 8833
4864, 4864
4883, 4855
4896, 4896
5164, 5164
5247, 6927
5267, 5267
5479, 5479
5479, 5479
5677, 4076
5812, 33495
5980, 5980
6183, 6183
6278, 4368
6319, 6319
6321, 6321
6466, 6466
8091, 5267
8941, 8941
10034, 109625
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 89850
11029, 11029
11112, 11112
11205, 11205
11295, 10248
12681, 12681
13081, 13081
14470, 14470
14814, 11143
16464, 113194
18190, 2707
18564, 18564
18768, 18768
19082, 4888
19293, 19293
19531, 19531
19709, 19709
19755, 19755
19857, 19857
22142, 22142
26856, 26856
28406, 28406
29105, 29105
33495, 33495
36712, 36712
38364, 38364
38481, 38481
38546, 38546
39016, 39016
39561, 18768
39622, 39622
39631, 101542
39648, 39648
45244, 45244
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 494
89958, 104312
100174, 4368
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 10107
104758, 104758
105825, 39613
106154, 106154
106541, 106541
107206, 107206
108131, 108131
109625, 109625
110523, 110523
113194, 113194
113411, 113411
118449, 118449
119431, 119431
122357, 122357
124512, 124512
124868, 124868
128114, 128114
129893, 129893
133891, 133891
139378, 139378
149121, 148505
143, 143
221, 494
339, 339
350, 350
446, 28406
460, 4888
468, 11143
494, 4368
539, 539
540, 540
708, 708
830, 830
865, 832
908, 908
1120, 1120
1176, 1176
1247, 1247
1284, 3842
1388, 1388
1400, 1400
1848, 1848
2141, 350
2241, 2241
2251, 2251
2661, 2661
2751, 3470
2896, 5267
3010, 3010
3074, 3074
3129, 5479
3155, 2515
3157, 3157
3222, 3222
3360, 3360
3376, 11112
3426, 3842
3480, 3480
3486, 3486
3667, 3842
3698, 3480
3708, 3708
3842, 3842
4078, 4078
4256, 4256
4368, 6278
4390, 4390
4508, 4508
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5164, 5164
5247, 5247
5337, 6278
5479, 5479
5496, 6183
5677, 4517
5812, 5812
5980, 5980
6183, 26856
6278, 3708
6319, 6319
6336, 6336
6466, 218
8404, 8404
8941, 124727
10094, 39613
10176, 5677
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 89850
11029, 11029
11112, 11112
11212, 11212
11295, 11295
12681, 12681
13081, 13081
14470, 14470
14918, 14918
16464, 104139
18190, 460
18564, 18564
18768, 18768
19082, 19082
19293, 3129
19531, 19531
19709, 19709
19755, 19755
19857, 19857
22142, 6303
28375, 28375
28406, 28406
29105, 29105
33782, 4390
36712, 36712
38364, 38364
38515, 38515
38546, 38546
39016, 39016
39561, 39561
39622, 39622
39631, 39613
39648, 39648
45244, 45244
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102640, 104312
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
105825, 105825
106154, 106154
107009, 89850
107206, 132468
108131, 153026
109625, 109625
110523, 111979
113194, 113194
113411, 103549
119314, 119314
119431, 119431
122357, 122357
124522, 124522
124868, 124868
128114, 128114
129893, 129893
133891, 133891
139378, 10034
149121, 149121
218, 19082
221, 221
339, 339
350, 350
446, 4256
460, 460
468, 468
494, 5247
540, 540
540, 540
743, 743
830, 5496
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 2661
1400, 1400
1848, 1848
2141, 6135
2242, 2242
2515, 2515
2661, 2661
2751, 2751
2896, 2896
3010, 3010
3074, 3074
3129, 1358
3155, 3155
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3426, 3842
3480, 3480
3559, 3559
3667, 4078
3698, 3480
3708, 1120
4057, 11053
4078, 4078
4256, 221
4368, 6278
4390, 476
4508, 4508
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 460
5204, 5204
5247, 6927
5337, 5337
5479, 5479
5496, 5496
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 6278
6319, 6319
6336, 6336
6466, 19531
8404, 8404
8941, 10410
10094, 10094
10176, 5812
10248, 10248
10410, 10410
10445, 10445
10616, 10616
10971, 10971
11053, 3842
11112, 11112
11212, 11212
11295, 143
12942, 12942
13081, 13081
14470, 14470
14918, 14918
16464, 113194
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19755, 19755
19857, 19857
