11212, 6927
12942, 12942
14470, 14470
16464, 10107
18426, 18426
19082, 19082
19378, 19378
19755, 19755
20104, 20104
28375, 28375
32389, 32389
36712, 36712
38515, 38515
39016, 39016
39613, 39613
39648, 39648
48534, 48534
49804, 49804
69181, 69181
87275, 87275
100174, 100174
103387, 103387
103924, 103924
104758, 104758
106154, 106154
107182, 107182
108841, 108841
110975, 110975
116441, 116441
119431, 119431
124512, 124512
128114, 128114
132468, 132468
148505, 148505
143, 539
337, 337
350, 350
468, 468
539, 539
677, 677
832, 476
908, 908
1176, 1176
1358, 11205
1400, 1400
2141, 2141
2251, 2251
2751, 2751
3010, 3010
3123, 3123
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3667, 3667
3708, 3708
4078, 4078
4368, 4390
4508, 4508
4648, 4648
4883, 4883
5164, 5164
5267, 5267
5479, 5479
5734, 5734
6135, 468
6303, 6303
6336, 6336
8404, 8404
10094, 10094
10222, 10222
10410, 3425
10971, 10971
11074, 142
11275, 11275
12942, 12942
14470, 14470
16464, 16464
18564, 18564
19082, 19082
19378, 19378
19755, 19755
22142, 22142
28399, 28399
32389, 32389
37398, 37398
38515, 38515
39016, 39016
39622, 39622
39648, 39648
48534, 48534
49918, 49918
69181, 69181
87275, 87275
100470, 100470
103387, 103387
103924, 103924
104769, 104769
106154, 106154
107206, 107206
108841, 108841
110975, 110975
116441, 100174
119431, 119431
124512, 124512
128114, 128114
133891, 133891
148505, 148505
143, 143
339, 339
446, 69181
468, 468
539, 539
677, 677
832, 832
969, 969
1176, 1176
1358, 2660
1651, 1651
2141, 2141
2515, 142
2751, 2751
3010, 3010
3123, 3123
3157, 3157
3252, 3252
3425, 3425
3480, 3480
3667, 3667
3708, 3708
4078, 4078
4368, 4368
4508, 4508
4648, 4648
4883, 4883
5164, 5164
5267, 5267
5479, 5479
5734, 5734
6135, 3155
6303, 6303
6453, 218
8404, 8404
10094, 10094
10248, 10248
10445, 10445
10971, 10971
11074, 11074
11275, 11275
12942, 12942
14470, 14470
16464, 13081
18564, 18564
19082, 19082
19531, 19531
19755, 19755
22142, 22142
28399, 8941
32389, 3252
37398, 4308
38515, 38515
39547, 39547
39622, 39622
39648, 39648
48534, 48534
49918, 49918
69181, 10832
89850, 89850
100470, 100470
103387, 103387
103924, 103924
104769, 104769
106154, 106154
107206, 107206
109625, 109625
110975, 110975
116441, 221
119431, 119431
124522, 124522
128114, 128114
133891, 133891
149121, 149121
218, 218
339, 339
446, 446
468, 468
539, 539
708, 708
865, 832
969, 969
1176, 1176
1358, 1358
1651, 1651
2241, 2241
2515, 142
2751, 2751
3010, 3010
3123, 3123
3157, 3157
3335, 3335
3425, 3425
3480, 3480
3667, 3667
3842, 3842
4078, 4078
4368, 4368
4508, 4508
4855, 4855
4883, 4883
5204, 468
5337, 5337
5479, 5479
5812, 5812
6135, 3155
6303, 6303
6453, 218
8404, 8404
10094, 10094
10248, 10248
10445, 10445
10971, 87275
11074, 11074
11275, 11275
12942, 12942
14814, 14814
16464, 109625
18564, 18564
19082, 19082
19531, 19531
19755, 19755
22142, 142
28399, 28399
33495, 33495
38089, 38089
38515, 38515
39547, 39547
39622, 39622
39723, 39723
48657, 48657
49918, 49918
69729, 69729
89850, 89850
100470, 100470
103387, 103387
103924, 103924
104769, 104769
106154, 106154
107206, 107206
109625, 109625
111979, 111979
116441, 116441
121146, 121146
124522, 124522
128114, 128114
133891, 3426
149121, 149121
218, 218
339, 339
446, 221
468, 468
539, 539
708, 708
865, 865
969, 969
1176, 1176
1388, 1388
1651, 1651
2241, 2241
2660, 2660
2845, 2845
3010, 3010
3123, 3123
3157, 3157
3335, 3335
3425, 3425
3480, 3480
3697, 3697
3842, 3842
4078, 4078
4368, 4368
4517, 84943
4855, 4855
4883, 4883
5204, 5204
5337, 5337
5496, 5496
5812, 5812
6183, 779
6303, 6303
6453, 218
8833, 8833
10107, 10107
10248, 10248
10445, 10445
10971, 87275
11112, 11112
11295, 11295
12942, 12942
14814, 13436
16931, 16931
18564, 18564
19082, 19082
19565, 19565
19755, 19755
22142, 22142
28406, 28406
33495, 33495
38089, 38089
38546, 38546
39557, 39557
39628, 39628
39723, 39723
48657, 48657
49918, 49918
69729, 69729
89850, 89850
101542, 101542
103387, 103387
103924, 103924
104769, 104769
106163, 106163
107623, 107623
109625, 109625
111979, 111979
118449, 118449
121146, 121146
124522, 124522
128268, 128268
133891, 133891
149121, 149121
218, 218
339, 339
446, 476
468, 468
540, 540
708, 708
865, 865
1120, 1120
1245, 1245
1388, 1388
1651, 1651
2241, 2241
2660, 2660
2845, 2845
3010, 3010
3129, 3129
3157, 3157
3335, 3335
3425, 3425
3480, 3480
3697, 3697
3842, 3842
4078, 4078
4368, 4368
4517, 4517
4855, 142
4888, 33782
5219, 5219
5337, 5337
5496, 5496
5812, 3703
6183, 1120
6319, 6319
6453, 6453
8833, 8833
10107, 3697
10248, 10248
10522, 10522
10974, 10974
11112, 11112
11295, 3360
12942, 12942
14814, 32389
16931, 16931
18564, 18564
19285, 19285
19565, 19565
19755, 19755
22142, 22142
28406, 28406
33495, 33495
38089, 38089
38546, 38546
39557, 39557
39628, 39628
39723, 39723
48657, 48657
56524, 56524
69729, 69729
89850, 89850
101542, 101542
103549, 103549
104139, 104139
104921, 104921
106163, 106163
107623, 107623
109625, 109625
113194, 142
118449, 118449
121146, 121146
124727, 124727
128268, 128268
136385, 136385
153026, 153026
221, 221
350, 10367
446, 446
476, 476
540, 540
743, 743
865, 865
1120, 1120
1245, 1245
1388, 1388
1651, 11074
2241, 2241
2660, 2660
2845, 2845
3010, 3010
3129, 3129
3157, 3157
3335, 3335
3426, 3426
3486, 3486
3697, 4308
3842, 3842
4117, 4117
4368, 4368
4517, 460
4864, 4864
4888, 460
5219, 5219
5337, 5337
5496, 5496
5812, 5812
6183, 6183
6319, 6319
6466, 218
8833, 8833
10107, 10107
10248, 10248
10522, 10522
10974, 10974
11112, 11112
11295, 69181
13081, 13081
14814, 14814
16931, 16931
18564, 18564
19285, 19285
19565, 19565
19755, 19755
25406, 25406
28406, 28406
33782, 33782
38364, 38364
38546, 38546
39557, 39557
39628, 39628
39723, 39723
49101, 49101
56524, 56524
71244, 4929
89958, 89958
101542, 101542
103549, 103549
104139, 104139
104921, 104921
106163, 106163
108117, 108117
109625, 109625
113194, 113194
118449, 118449
121970, 121970
124727, 124727
128268, 128268
136385, 136385
153026, 153026
221, 221
350, 11143
446, 446
476, 476
540, 540
743, 743
869, 869
1120, 1120
1247, 1247
1388, 1388
1848, 1848
2241, 2241
2660, 2660
2875, 2875
3074, 3074
3129, 3129
3157, 3157
3360, 3360
3426, 3426
3486, 39016
3698, 3698
3842, 3842
4117, 4117
4390, 4390
4547, 4547
4864, 4864
4890, 865
5219, 5219
5406, 5406
5496, 5496
5812, 5812
6183, 494
6319, 6319
6466, 6466
8941, 8941
10107, 10107
10367, 10367
10522, 10522
10974, 10974
11143, 11143
11295, 11295
13081, 13081
14814, 14814
18190, 18190
18564, 18564
19285, 19285
19665, 19665
19807, 19807
25406, 25406
29105, 29105
33782, 33782
38364, 38364
38546, 38546
39557, 39557
39628, 39628
41577, 41577
49101, 49101
56524, 56524
71244, 4517
89958, 89958
102640, 102640
103549, 103549
104312, 104312
104921, 104921
106541, 106541
108117, 108117
110523, 110523
113194, 113194
119314, 119314
121970, 121970
124727, 124727
128268, 128268
136385, 136385
157210, 4634
221, 221
350, 350
460, 460
476, 476
540, 540
743, 743
869, 869
1120, 1120
1247, 1247
1388, 1388
1848, 1848
2241, 2241
2661, 2661
2875, 2875
3074, 3074
3129, 3129
3210, 3210
3360, 3360
3426, 3426
3486, 3486
3698, 3698
3842, 3842
4117, 6927
4390, 4390
4547, 4547
4864, 4864
4890, 10974
5247, 5247
5406, 5406
5518, 4368
5812, 5812
6278, 779
6319, 6319
6466, 142
8941, 8941
10153, 10153
10367, 10367
10522, 10522
11006, 11006
11143, 11143
11896, 11896
13081, 13081
14814, 14814
18190, 18190
18623, 18623
19285, 19285
19665, 19665
19807, 19807
25406, 25406
29105, 29105
33834, 33834
38364, 38364
38546, 38546
39561, 39561
39631, 39631
41577, 41577
49101, 49101
57158, 57158
71244, 4368
89958, 89958
102640, 102640
103737, 103737
104312, 104312
105825, 105825
106541, 106541
108117, 108117
110523, 1400
113194, 113194
119314, 119314
122357, 122357
124727, 142
129273, 129273
136385, 136385
157210, 157210
221, 221
350, 350
460, 460
476, 494
540, 540
743, 743
869, 869
1120, 1120
1247, 1247
1388, 1388
1848, 1848
2241, 2241
2661, 2661
2875, 2875
3074, 3074
3129, 3129
3210, 3210
3360, 3360
3426, 10832
3559, 468
3698, 476
3842, 3842
4256, 4256
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5406, 5406
5518, 5518
5812, 11295
6278, 6278
6319, 6319
6927, 6927
8941, 8941
10153, 10153
10367, 10367
10522, 10522
11006, 11006
11143, 3842
11896, 11896
13081, 13081
14918, 14918
18190, 18190
18623, 18623
19293, 19293
19665, 19665
19807, 19807
25459, 25459
29105, 29105
33834, 33834
38364, 38364
38681, 38681
39561, 39561
39631, 39631
41577, 41577
49103, 49103
57158, 57158
82947, 82947
90754, 90754
102640, 102640
103737, 103737
104312, 104312
105825, 105825
106541, 106541
108117, 108117
110523, 113194
113194, 113194
119314, 119314
122357, 122357
124868, 124868
129273, 129273
139378, 139378
168955, 168955
221, 221
350, 350
460, 460
494, 468
540, 540
779, 779
884, 884
1120, 1120
1247, 1247
1388, 1388
1848, 1848
2242, 2242
2661, 2661
2896, 2896
3074, 3074
3129, 3129
3210, 3210
3360, 3360
3426, 3426
3559, 3559
3703, 3703
4057, 3155
4256, 4256
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5406, 5406
5518, 5518
5812, 5812
6278, 6278
6319, 6319
6927, 6927
9677, 9677
10176, 10176
10410, 10410
10522, 10522
11006, 11006
11143, 11143
12321, 12321
13436, 13436
14918, 14918
18190, 18190
18768, 18768
19293, 19293
19709, 19709
19807, 13081
25459, 25459
29105, 29105
33834, 11295
38364, 38364
38681, 38681
39561, 39561
39631, 10034
45244, 45244
49103, 49103
57158, 57158
82947, 82947
90754, 3155
102829, 102829
103737, 103737
104312, 104312
105825, 105825
106541, 106541
108117, 108117
110523, 110523
113411, 113411
119425, 119425
122357, 142
124868, 124868
129893, 129893
139378, 139378
168955, 168955
221, 221
350, 350
460, 460
494, 494
540, 540
779, 476
884, 884
1120, 1120
1247, 1247
1388, 1388
2027, 2027
2242, 2242
2661, 2661
2896, 2896
3074, 3074
3129, 3129
3210, 3210
3360, 3360
3470, 3470
3559, 3559
3703, 3703
4057, 3842
4256, 4256
4390, 4390
4634, 4634
4864, 4864
4896, 4896
5247, 5247
5479, 5479
5677, 5677
5980, 5980
6278, 6278
6319, 6319
6927, 494
9677, 9677
10176, 10176
10410, 10410
10522, 10522
11029, 11029
11205, 11205
12321, 36075
13436, 13436
15566, 15566
18190, 18190
18768, 18768
19293, 19293
19709, 19709
19857, 19857
26856, 26856
29105, 29105
36075, 36075
38481, 38481
38681, 38681
39613, 39613
39648, 39648
45244, 45244
49103, 49103
59959, 59959
82947, 82947
100174, 100174
102829, 102829
103737, 103737
104312, 104312
106123, 106123
107009, 139378
108131, 108131
110523, 110523
113411, 113411
119425, 119425
124101, 124101
124868, 124868
129893, 129893
139378, 139378
