18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 19755
19857, 19857
22142, 11212
28375, 10974
28406, 28406
30006, 30006
33834, 5219
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 149121
39631, 39631
39648, 39648
41577, 41577
48534, 48534
49103, 49103
56524, 56524
69144, 69144
71244, 71244
87275, 113194
90754, 90754
100470, 100470
102829, 102829
103549, 103549
103840, 103840
104139, 39723
104758, 104758
105825, 105825
106154, 106154
107009, 107009
107623, 107623
108131, 108131
110523, 39723
110975, 110975
113194, 39631
116441, 494
119431, 119431
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 5980
133891, 133891
142661, 142661
153026, 153026
142, 5164
221, 4368
291, 291
350, 36075
350, 5677
460, 460
468, 539
494, 6183
539, 3842
540, 540
708, 708
830, 116441
865, 865
908, 908
1120, 1120
1176, 1176
1247, 69729
1284, 1284
1388, 2661
1400, 1400
1848, 1848
2241, 4076
2242, 2242
2660, 2660
2707, 2707
2845, 2845
2996, 2996
3074, 3074
3123, 3123
3129, 3426
3155, 5812
3210, 3210
3335, 3335
3376, 5267
3426, 4057
3480, 3480
3559, 4057
3667, 3667
3703, 3703
3842, 4648
4076, 4076
4078, 4078
4308, 4308
4368, 3708
4390, 4390
4517, 2242
4648, 4648
4864, 830
4883, 4883
4890, 5677
4929, 4929
5247, 494
5267, 5267
5406, 5406
5479, 5479
5677, 69181
5812, 4057
5980, 5980
6183, 26856
6278, 6278
6319, 6319
6336, 6336
6927, 460
8404, 8404
9677, 9677
10107, 10107
10222, 10222
10367, 1358
10410, 1848
10522, 10522
10971, 89850
11006, 11006
11074, 11074
11205, 11205
11295, 8833
12942, 12942
13081, 13081
14470, 14470
14918, 14918
16931, 16931
18426, 18426
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19665, 19665
19755, 1651
19857, 19857
22142, 16931
28375, 28375
28406, 28406
30006, 30006
33834, 4517
37398, 37398
38481, 38481
38515, 38515
38818, 38818
39557, 39557
39613, 113194
39631, 39628
39648, 39648
45244, 45244
48657, 48657
49103, 49103
56524, 56524
69144, 69144
71244, 3698
89850, 39631
90754, 90754
100470, 100470
102869, 39631
103549, 103549
103840, 103840
104139, 104139
104758, 104758
106123, 106123
106154, 106154
107009, 107009
108117, 108117
108841, 108841
110523, 111979
110975, 110975
113411, 113411
116441, 6183
119431, 119431
121970, 121970
124512, 124512
124868, 124868
128114, 128114
129893, 129893
136385, 136385
142661, 142661
153026, 153026
142, 5164
221, 4256
337, 6453
350, 350
350, 350
460, 460
468, 2241
494, 494
539, 539
540, 540
708, 708
830, 476
865, 865
908, 4864
1120, 476
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1400, 1400
1848, 1848
2241, 350
2251, 2251
2660, 14814
2707, 2707
2845, 2845
3010, 3010
3074, 3074
3123, 10410
3129, 3129
3157, 3157
3210, 3210
3335, 3335
3376, 3376
3426, 3426
3480, 3480
3559, 3559
3667, 2241
3703, 3703
3842, 3842
4076, 4076
4078, 350
4308, 3480
4368, 4368
4390, 4390
4517, 3252
4648, 4648
4864, 4864
4883, 4883
4890, 57158
4929, 3123
5247, 494
5267, 5267
5406, 5406
5479, 5479
5677, 5677
5812, 2141
5980, 5980
6183, 6183
6278, 6278
6319, 122357
6336, 6336
6927, 6927
8404, 8404
9677, 3074
10107, 10107
10222, 10222
10367, 4390
10410, 10410
10522, 10522
10971, 10971
11029, 11029
11112, 11112
11205, 3129
11295, 4057
12942, 12942
13436, 13436
14470, 14470
15566, 15566
16931, 2141
18426, 830
18564, 18564
18768, 18768
19285, 19285
19378, 19378
19709, 19709
19755, 19755
19857, 19857
22142, 22142
28375, 28375
28406, 6183
30006, 30006
33834, 5219
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 101542
39631, 39631
39648, 39648
45244, 45244
48657, 16464
49103, 49103
56524, 56524
69144, 69144
71244, 3698
89850, 113194
100174, 5247
101542, 101542
102869, 39723
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 89850
108117, 108117
108841, 108841
110523, 110523
110975, 110975
113411, 113411
118449, 118449
119431, 119431
122357, 3129
124522, 124522
124868, 124868
128114, 128114
129893, 129893
136385, 136385
142661, 142661
153026, 153026
143, 143
221, 69144
337, 337
350, 350
350, 5267
460, 4368
468, 468
494, 84943
539, 539
540, 540
708, 39628
830, 6183
865, 865
908, 908
1120, 494
1176, 1176
1247, 1247
1358, 865
1388, 1388
1400, 110523
1848, 1848
2241, 350
2251, 2251
2660, 2660
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3210, 38681
3335, 3335
3376, 3376
3426, 4057
3480, 3480
3559, 3697
3667, 3667
3703, 3703
3842, 3842
4076, 4076
4117, 4117
4308, 4308
4368, 1120
4390, 10367
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4890, 4634
5164, 5164
5247, 494
5267, 5267
5479, 3708
5496, 5496
5677, 5677
5812, 5812
5980, 5980
6183, 6183
6278, 4547
6319, 6319
6336, 6336
6927, 494
8404, 8404
10034, 10034
10107, 10107
10222, 2141
10367, 10367
10410, 10410
10522, 10522
10971, 10971
11029, 11029
11112, 11112
11212, 11212
11295, 11143
12942, 12942
13436, 69144
14814, 4308
15566, 15566
16931, 5677
18426, 18426
18564, 18564
19082, 19082
19285, 19285
19378, 19378
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
30006, 30006
33834, 143
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39613, 111979
39631, 39631
39648, 39648
45244, 45244
48657, 39723
49103, 49103
56524, 56524
69181, 5677
82947, 82947
89850, 39631
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107009, 149121
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 113411
118449, 118449
119431, 119431
122357, 11896
124522, 124522
124868, 124868
128268, 128268
129893, 129893
136385, 136385
142661, 142661
157210, 6319
143, 143
221, 494
337, 337
350, 350
350, 2241
460, 5812
468, 350
494, 6927
539, 5677
540, 540
708, 708
830, 18426
865, 124512
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 1358
1388, 1388
1400, 1400
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2875, 142
3010, 3010
3074, 3074
3123, 2661
3129, 11896
3157, 3157
3210, 3210
3335, 3335
3425, 3425
3426, 3426
3480, 3480
3559, 3559
3697, 8091
3703, 3703
3842, 3426
4076, 16931
4117, 10832
4308, 4308
4390, 1245
4435, 1651
4547, 4547
4648, 4648
4864, 6278
4883, 4883
4890, 3480
5164, 5164
5247, 494
5267, 3697
5479, 5479
5496, 5496
5677, 2141
5812, 5812
5980, 5980
6183, 830
6278, 6278
6319, 3129
6336, 6336
6927, 865
8833, 8833
10034, 48657
10153, 143
10222, 10222
10367, 4864
10410, 10410
10522, 10522
10971, 16464
11029, 11029
11112, 11112
11212, 11212
11896, 11896
12942, 12942
13436, 13436
14814, 4308
15566, 15566
16931, 539
18426, 4256
18564, 18564
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 11275
33834, 6135
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39557, 39557
39622, 28375
39648, 39648
39723, 39723
45244, 45244
48657, 16464
49804, 49804
56524, 56524
69181, 10832
82947, 82947
89850, 39631
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 111979
113411, 103549
118449, 118449
119431, 119431
122357, 122357
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 5496
143, 10832
221, 221
337, 337
350, 350
350, 350
460, 460
468, 468
494, 6183
539, 539
540, 540
743, 743
830, 830
869, 869
908, 908
1120, 3708
1176, 1176
1247, 69729
1358, 291
1388, 1388
1651, 39648
2027, 2027
2241, 2241
2251, 2251
2660, 2660
2707, 2707
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 2515
3425, 3425
3426, 3426
3480, 133891
3559, 3559
3697, 3426
3703, 3703
3842, 3842
4076, 4076
4117, 4117
4308, 4308
4390, 4390
4435, 39648
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5164, 5164
5247, 5247
5337, 5337
5479, 6183
5496, 5496
5734, 4117
5812, 5812
5980, 5980
6183, 6183
6278, 6183
6319, 6319
6336, 6336
6927, 5247
8833, 8833
10034, 110975
10153, 69181
10222, 10222
10410, 10410
10445, 5164
10522, 10522
10971, 48657
11029, 11029
11112, 33495
11212, 11212
11896, 3129
12942, 12942
13436, 14918
14814, 4308
15566, 15566
16931, 2141
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
19857, 19857
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 4888
38089, 38089
38481, 38481
38546, 38546
38818, 38818
39561, 39631
39622, 39622
39648, 39648
39723, 39723
45244, 45244
48657, 16464
49804, 49804
56524, 56524
69181, 476
82947, 82947
89850, 89850
100174, 100174
101542, 101542
102869, 102869
103549, 103549
103924, 103924
104312, 13081
104769, 104769
106123, 106123
106163, 106163
107182, 107182
108117, 108117
108841, 108841
110523, 110523
111979, 10974
113411, 113411
118449, 118449
119431, 119431
122357, 221
124522, 38818
125164, 125164
128268, 128268
132468, 132468
136385, 136385
142661, 142661
157210, 157210
143, 143
221, 221
337, 337
350, 36075
446, 221
460, 460
468, 350
494, 494
540, 540
569, 5980
743, 743
832, 832
869, 869
908, 908
1120, 1120
1176, 1176
1247, 1247
1358, 6319
1388, 1388
1651, 30006
2027, 107182
2241, 5219
2251, 2251
2660, 2660
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 3129
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3426, 3426
3480, 3480
3579, 3579
3697, 4057
3703, 3703
3842, 3842
4076, 4076
4117, 4117
4308, 3480
4390, 4390
4435, 18564
4547, 4547
4648, 4648
4864, 14814
4883, 18190
4896, 4896
5164, 5164
5247, 830
5337, 5337
5479, 84943
5496, 5496
5734, 468
5812, 5812
5980, 5980
6278, 5337
6278, 6278
6319, 6319
6453, 6466
6927, 476
8833, 10176
10034, 47987
10153, 2241
10248, 10248
10410, 10410
10445, 10445
10522, 10522
10971, 87275
11053, 350
11143, 11143
11212, 143
11896, 11896
12942, 12942
13436, 13436
14814, 33495
15566, 15566
18190, 18190
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
32389, 49804
36075, 36075
38089, 38089
38481, 38481
38546, 38546
39016, 39016
39561, 39561
39622, 39622
39648, 4435
39723, 39723
47987, 47987
48657, 48657
49804, 49804
57158, 57158
69181, 2141
82947, 82947
89850, 39631
100174, 100174
101542, 101542
102869, 102869
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 103924
106163, 106163
107182, 107182
108117, 108117
109625, 109625
110523, 107206
111979, 111979
113411, 113411
119314, 119314
119431, 119431
122357, 122357
124522, 124522
125164, 125164
128268, 128268
132468, 18768
136385, 1651
148505, 148505
157210, 4368
143, 4117
221, 221
337, 337
350, 350
446, 221
460, 460
468, 468
494, 494
540, 540
569, 569
743, 743
832, 865
869, 869
969, 969
1120, 476
1176, 3376
1247, 1247
1358, 3252
1388, 1388
1651, 19755
2027, 2027
2241, 11053
2251, 2251
2661, 10445
2751, 2751
2875, 2875
3010, 3010
3074, 3074
3123, 3123
3129, 494
3157, 3157
3222, 2896
3360, 3360
3425, 3425
3470, 3470
3480, 4890
3579, 3579
3697, 3697
3703, 3703
3842, 3842
4078, 4078
4117, 69181
4368, 6278
4390, 4390
4435, 39648
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5247, 6278
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 5812
6135, 6303
6278, 4864
6278, 6278
6319, 3129
6453, 6453
6927, 494
8833, 8833
10034, 109625
10153, 10153
10248, 10248
10410, 10410
10445, 10445
10616, 10616
10971, 1400
11053, 4890
11143, 69181
11275, 11275
11896, 11896
12942, 12942
13436, 13436
14814, 14814
15566, 122357
18190, 18190
18426, 18426
18623, 18623
19082, 19082
19293, 19293
19531, 19531
19709, 19709
19755, 19755
20104, 20104
25406, 25406
28375, 28375
29105, 29105
32389, 32389
36075, 36075
38364, 38364
38481, 38481
38546, 38546
39016, 39016
39561, 39561
39622, 153026
39648, 6321
39723, 39723
47987, 47987
49101, 49101
49804, 49804
57158, 57158
69729, 69729
82947, 82947
89850, 89850
100174, 100174
102640, 10107
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104769, 104769
106123, 106123
106163, 100470
107182, 107182
108117, 108117
109625, 109625
110523, 110523
113194, 113194
113411, 113411
119314, 119314
119431, 119431
124101, 124101
124522, 124522
125164, 125164
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 168955
143, 143
221, 4368
339, 142
350, 350
446, 446
460, 2707
468, 10248
494, 5496
540, 540
569, 569
743, 743
832, 832
869, 869
969, 969
1120, 6321
1176, 1176
1247, 1247
1358, 1358
1388, 10522
1651, 1651
2141, 4076
2241, 4076
2251, 2251
2661, 2661
2751, 2751
2896, 3559
3010, 3010
3074, 3074
3123, 3123
3155, 3155
3157, 3157
3222, 3222
3360, 3360
3425, 3425
3470, 1176
3480, 3480
3579, 569
3697, 33834
3703, 3703
3842, 4057
4078, 4078
4117, 5734
4368, 830
4390, 4390
4508, 4508
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 4896
5204, 5204
5247, 494
5337, 5337
5479, 5479
5496, 5496
5734, 11143
5812, 6303
6135, 4076
6278, 6319
6303, 69181
6319, 3129
6453, 6466
8091, 124101
8833, 350
10034, 139378
10176, 3703
10248, 10248
10410, 494
10445, 10445
10616, 10616
10974, 10974
11053, 4517
11143, 2141
11275, 11275
12321, 12321
12942, 19531
14452, 14452
14814, 4308
15566, 15566
18190, 11053
18564, 18564
18623, 18623
19082, 19082
19293, 19293
19565, 19565
19709, 19709
19755, 19755
20104, 11275
25459, 25459
28399, 28399
29105, 29105
33495, 33495
36075, 36075
38364, 38364
38515, 38515
38546, 38546
39016, 39016
39561, 16464
39628, 39628
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
57158, 57158
69729, 1247
84943, 494
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 103924
106541, 106541
107182, 107182
108117, 108117
109625, 109625
110523, 110523
113194, 113194
113411, 113411
119314, 119314
119431, 119431
124101, 2515
124727, 124727
126312, 82947
128268, 128268
132468, 132468
136385, 136385
148505, 148505
168955, 168955
143, 2141
221, 221
339, 339
350, 350
446, 446
460, 1120
468, 16931
494, 3129
540, 540
569, 14814
743, 743
832, 865
869, 869
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 30006
2141, 5677
2241, 2241
2251, 2251
2661, 1848
2751, 2751
2896, 3559
3010, 3010
3074, 3074
3123, 1848
3155, 5267
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3579, 3579
3698, 3698
3708, 136385
3842, 3842
4078, 350
4256, 4256
4368, 3708
4390, 4390
4508, 4508
4547, 4547
4648, 4648
4864, 4864
4883, 4883
4896, 1388
5204, 8091
5267, 8091
5337, 5337
5479, 5479
5496, 5496
5734, 539
5812, 3703
6135, 4076
6278, 4864
6303, 6303
6319, 6319
6453, 6466
8091, 8091
8941, 8941
10094, 10094
10176, 2141
10248, 10248
10410, 10410
10445, 10445
10616, 10616
10974, 10971
11053, 33834
11143, 539
11275, 11275
12321, 4648
12942, 12942
14452, 14452
14814, 4888
15566, 15566
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 1247
19755, 19755
20104, 11275
25459, 25459
28399, 38681
29105, 29105
33495, 33495
36075, 350
38364, 38364
38515, 38515
38546, 38546
39016, 39016
39561, 39561
39628, 39628
39648, 39648
39723, 39723
47987, 47987
49101, 49101
49918, 49918
57158, 57158
69729, 69729
84943, 5479
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107206, 107206
108131, 168955
109625, 109625
110523, 110523
113194, 113194
113411, 113411
119314, 119314
119431, 119431
124101, 124101
124727, 124727
126312, 19709
128268, 128268
132468, 132468
139378, 10034
148505, 18768
168955, 47987
143, 10248
221, 221
339, 339
350, 350
446, 446
460, 460
468, 468
539, 539
540, 540
569, 14814
743, 743
832, 494
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 89850
1651, 30006
2141, 2141
2241, 2241
2251, 2251
2661, 10445
2751, 1176
2896, 11112
3010, 3010
3074, 3074
3129, 865
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 11053
3698, 3698
3708, 830
3842, 3842
4078, 33834
4256, 4256
4368, 5518
4390, 4390
4508, 4508
4547, 4547
4855, 69144
4864, 4864
4883, 4883
4896, 460
5204, 5204
5267, 5267
5337, 5337
5479, 5479
5496, 5496
5734, 5734
5812, 4390
6135, 2241
6278, 494
6303, 2141
6319, 6319
6453, 6453
8091, 8091
8941, 11074
10094, 10094
10176, 69181
10248, 10248
10410, 3425
10445, 10445
10616, 10616
10974, 1400
11053, 16931
11143, 539
11275, 11275
12321, 36075
12942, 12942
14452, 14452
14814, 14814
16464, 113194
18190, 18190
18564, 18564
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
22142, 22142
25459, 25459
28399, 49804
29105, 29105
33495, 33495
36712, 113194
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 102869
39628, 39628
39648, 39648
39723, 39631
47987, 47987
49101, 49101
49918, 102829
57158, 57158
69729, 69729
84943, 84943
89958, 89958
100174, 100174
102640, 102640
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106123, 106123
106541, 106541
107206, 107206
108131, 108131
109625, 168955
110953, 110953
113194, 113194
113411, 113411
119314, 119314
121146, 121146
124101, 124101
124727, 124727
126312, 126312
129273, 129273
132468, 132468
139378, 139378
149121, 149121
168955, 168955
218, 11074
221, 221
339, 339
350, 350
446, 4256
460, 11074
476, 476
539, 539
540, 540
677, 677
743, 743
832, 476
884, 884
969, 969
1120, 1120
1176, 1176
1247, 1247
1388, 1388
1400, 1400
1651, 19755
2141, 2141
2241, 2241
2251, 2251
2661, 2661
2751, 2751
2896, 8091
3010, 3010
3074, 1120
3129, 3129
3155, 11053
3157, 3157
3252, 3252
3360, 3360
3425, 3425
3470, 3470
3480, 3480
3667, 4078
3698, 3698
3708, 3708
4057, 33782
4078, 143
4256, 4256
4368, 3708
4390, 4390
4508, 4508
4634, 8091
4855, 6278
4864, 4864
4883, 4883
4896, 4896
5219, 69181
5267, 350
5406, 5406
5479, 4855
5518, 5518
5734, 5734
5812, 5812
6135, 350
6278, 6278
6303, 6303
6321, 6321
6453, 6453
8091, 4648
8941, 539
10094, 10094
10176, 10248
10248, 10248
10410, 10410
10522, 1388
10616, 10616
10974, 111979
11053, 2141
11143, 539
11275, 11275
12321, 12321
12942, 12942
14452, 14452
14814, 14814
16464, 16464
18190, 18190
18564, 6321
18768, 18768
19082, 19082
19378, 19378
19565, 19565
19709, 19709
19807, 19807
22142, 5219
25459, 25459
28399, 28399
29105, 29105
33495, 4057
36712, 36712
38364, 38364
38515, 38515
38681, 38681
39547, 39547
39613, 39613
39628, 39628
39648, 39648
39723, 39723
48534, 48534
49103, 49103
49918, 49918
59959, 59959
69729, 69729
84943, 84943
89958, 89958
100174, 5247
102829, 102829
103387, 103387
103737, 103737
103924, 103924
104312, 104312
104921, 104921
106154, 106154
106541, 106541
107206, 132468
108131, 108131
109625, 109625
110953, 110953
113194, 113194
116441, 6183
119314, 119314
121146, 121146
124101, 124101
124727, 124727
126312, 126312
129273, 129273
133891, 133891
139378, 10034
149121, 149121
218, 218
221, 221
339, 339
350, 350
446, 28406
460, 460
476, 476
539, 539
540, 540
677, 677
743, 743
832, 832
884, 884
969, 969
1176, 1176
1245, 1245
1284, 2141
1388, 1388
1400, 39613
1651, 11143
2141, 2141
2241, 6135
2515, 11053
2661, 2661
2751, 2751
2996, 2996
3010, 3010
3074, 3074
3129, 3129
3155, 3155
3157, 3157
3252, 3252
3360, 3360
3425, 11074
3470, 3470
3486, 3486
3667, 3667
3698, 3698
3708, 3708
4057, 11053
4078, 468
4256, 4256
4368, 6278
4390, 4390
4508, 4508
4634, 3697
4855, 4855
4864, 4864
4883, 4883
4929, 4929
5219, 2141
5267, 5267
5406, 5406
5479, 1120
5518, 350
5734, 5677
5812, 5812
6135, 4076
6278, 6278
6303, 2141
6321, 6321
6466, 6453
8091, 33782
8941, 2241
10094, 10094
10176, 10248
10248, 10248
10410, 10410
10522, 10522
10616, 10616
10974, 39628
