149121, 149121
143, 143
337, 90754
446, 446
468, 468
540, 540
743, 743
884, 884
1120, 1120
1247, 1247
1400, 1400
2141, 2141
2251, 2251
2751, 2751
3010, 3010
3129, 3129
3157, 3157
3360, 3360
3470, 3470
3579, 3579
3703, 3703
4076, 4076
4308, 4308
4435, 4435
4648, 4648
4883, 4883
5164, 4855
5267, 5267
5496, 5496
5812, 10107
6183, 6183
6319, 6319
6927, 6927
10034, 10034
10248, 10248
10445, 10445
10971, 10971
11143, 2141
11896, 3129
14452, 14452
15566, 15566
18426, 18426
19082, 19082
19531, 19531
19755, 19755
25406, 25406
28406, 28406
33834, 33834
38364, 38364
38681, 38681
39613, 39613
39648, 39648
48534, 48534
49918, 49918
71244, 3480
90754, 90754
102829, 102829
103737, 103737
104312, 104312
106154, 106154
107206, 107206
109625, 109625
113194, 113194
119425, 119425
124512, 124512
128114, 128114
133891, 133891
153026, 153026
143, 143
339, 339
446, 446
468, 468
540, 540
743, 743
884, 884
1120, 1120
1247, 1247
1400, 10034
2141, 2141
2251, 2251
2751, 2751
3010, 3010
3129, 3129
3210, 3210
3360, 3360
3470, 2751
3667, 3667
3703, 3703
4078, 4078
4368, 4368
4435, 4435
4648, 4648
4883, 4883
5164, 116441
5337, 5337
5496, 5496
5812, 5812
6278, 6278
6319, 6319
6927, 1120
10034, 10034
10248, 10248
10445, 10445
10974, 10974
11143, 3559
12321, 12321
14452, 14452
16464, 16464
18564, 18564
19082, 19082
19565, 19565
19755, 19755
25406, 25406
29105, 29105
33834, 33834
38481, 38481
38818, 38818
39613, 39613
39648, 39648
48534, 48534
56524, 56524
71244, 540
90754, 90754
102829, 102829
103840, 103840
104758, 104758
106154, 106154
107623, 107623
109625, 109625
113194, 113194
119425, 119425
124512, 124512
128114, 128114
133891, 133891
153026, 153026
218, 218
339, 339
446, 446
476, 476
540, 540
743, 743
884, 884
1176, 1176
1284, 1284
1400, 1400
2141, 2141
2251, 2251
2845, 2845
3010, 3010
3129, 3129
3210, 3210
3360, 3360
3480, 3480
3667, 3667
3708, 3708
4078, 4078
4368, 4368
4508, 4508
4648, 4648
4883, 4883
5204, 5204
5337, 5337
5496, 5496
5812, 5812
6278, 6278
6319, 6319
8091, 8091
10034, 10034
10248, 10248
10445, 10445
10974, 10974
11143, 11143
12321, 350
14452, 14452
16464, 16464
18564, 18564
19082, 19082
19565, 19565
19755, 19755
25406, 25406
29105, 29105
36075, 36075
38481, 38481
38818, 38818
39622, 39622
39723, 39723
48657, 48657
56524, 56524
82947, 82947
100174, 100174
102869, 102869
103840, 103840
104758, 104758
106154, 106154
107623, 107623
110523, 110523
113194, 113194
119431, 119431
124522, 124522
128114, 128114
136385, 136385
157210, 157210
218, 218
339, 339
446, 446
476, 476
540, 540
779, 779
908, 908
1176, 1176
1284, 1284
1400, 1400
2141, 350
2515, 3360
2845, 2845
3074, 3074
3129, 3129
3210, 3210
3376, 3376
3480, 3480
3667, 3667
3708, 3708
4078, 4078
4368, 4368
4508, 4508
4648, 4648
4883, 4883
5204, 5204
5337, 5337
5496, 5496
5812, 5812
6278, 6278
6319, 6319
8091, 8091
10094, 10094
10248, 10248
10522, 10522
10974, 10974
11143, 11143
12681, 12681
14470, 14470
16464, 16464
18564, 18564
19082, 19082
19565, 19565
19807, 19807
25459, 25459
29105, 29105
36075, 36075
38481, 38481
38818, 38818
39622, 39622
39723, 39723
48657, 48657
56524, 56524
82947, 82947
100174, 100174
102869, 102869
103924, 103924
104769, 104769
106163, 106163
108117, 108117
110523, 110523
113411, 113411
119431, 119431
124522, 124522
128268, 128268
136385, 136385
157210, 157210
218, 460
350, 350
446, 446
476, 476
540, 540
779, 1120
908, 908
1176, 1176
1284, 1284
1400, 1400
2241, 2241
2515, 3360
2845, 2845
3074, 3074
3129, 3129
3210, 3210
3376, 16931
3480, 133891
3667, 3667
3708, 3708
4078, 4078
4368, 4368
4508, 4508
4855, 4855
4883, 4883
5219, 5219
5406, 5406
5518, 5518
5812, 5812
6278, 6278
6321, 6321
8404, 8404
10094, 10094
10248, 10248
10522, 10522
11006, 11006
11205, 11205
12681, 12681
14470, 10248
16464, 16464
18564, 18564
19285, 19285
19665, 19665
19807, 19807
25459, 25459
29105, 29105
36075, 36075
38481, 38481
39016, 39016
39628, 39628
39723, 39723
48657, 48657
57158, 57158
82947, 82947
100174, 100174
102869, 102869
103924, 103924
104769, 104769
106163, 106163
108117, 108117
110523, 110523
113411, 113411
119431, 119431
124522, 124522
128268, 128268
136385, 136385
168955, 168955
221, 221
350, 350
460, 460
494, 494
540, 540
830, 830
908, 908
1176, 1176
1358, 4076
1400, 107206
2241, 3697
2660, 2660
2875, 2875
3074, 3074
3129, 3129
3222, 3222
3425, 3425
3480, 3480
3667, 3667
3842, 3842
4078, 4057
4368, 4368
4517, 4517
4855, 6278
4888, 4888
5219, 5219
5406, 1400
5518, 5518
5980, 5980
6278, 6278
6321, 6321
8404, 8404
10107, 10107
10367, 5734
10522, 10522
11006, 11006
11205, 11205
12942, 12942
14814, 14814
16931, 16931
18564, 18564
19285, 19285
19665, 19665
19807, 19807
26856, 6278
29105, 29105
36712, 36712
38515, 38515
39016, 39016
39628, 39628
39723, 39723
49101, 49101
57158, 57158
84943, 84943
100174, 100174
103387, 103387
103924, 103924
104769, 104769
106163, 106163
108117, 108117
110523, 110523
113411, 113411
119431, 119431
124727, 124727
128268, 128268
136385, 136385
168955, 168955
221, 221
350, 350
460, 460
494, 6927
540, 540
830, 830
908, 908
1176, 1176
1358, 1358
1651, 1651
2241, 2241
2660, 2660
2875, 2875
3074, 3074
3155, 3155
3222, 3222
3425, 3425
3480, 3480
3697, 3697
3842, 3842
4078, 4078
4368, 4368
4517, 10107
4855, 4855
4888, 4888
5247, 136385
5406, 5406
5677, 5677
5980, 5980
6278, 6278
6336, 6336
8404, 8404
10107, 10107
10367, 10367
10522, 10522
11029, 11029
11212, 11212
12942, 38515
14814, 14814
16931, 16931
18564, 18564
19285, 19285
19665, 19665
19857, 19857
26856, 1120
29105, 29105
36712, 36712
38515, 38515
39547, 39547
39628, 113194
41577, 41577
49101, 49101
59959, 59959
84943, 84943
100174, 100174
103387, 103387
103924, 103924
104921, 104921
106541, 106541
108117, 108117
110523, 110523
113411, 113411
119431, 119431
124727, 124727
128268, 128268
139378, 139378
221, 221
350, 350
460, 460
494, 494
540, 540
832, 865
969, 969
1176, 1176
1358, 22142
1651, 1651
2241, 2241
2660, 2660
2896, 2896
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3697, 2751
3842, 3842
4117, 4117
4368, 4368
4517, 3252
4864, 4864
4890, 476
5247, 5247
5406, 5406
5677, 5677
5980, 5980
6278, 6278
6336, 6336
8404, 8404
10107, 10107
10367, 10367
10522, 10522
11029, 11029
11212, 11212
12942, 12942
14814, 14814
16931, 3703
18623, 18623
19293, 19293
19709, 19709
19857, 19857
28375, 28375
29105, 29105
37398, 37398
38515, 38515
39547, 39547
39631, 39631
41577, 41577
49103, 49103
59959, 4117
87275, 87275
100174, 100174
103387, 103387
103924, 103924
104921, 104921
106541, 106541
108131, 108131
110523, 110523
113411, 113411
121146, 121146
124727, 124727
129273, 129273
139378, 139378
221, 221
350, 350
460, 460
494, 494
569, 569
832, 832
969, 969
1176, 1176
1388, 1388
1651, 1651
2241, 2241
2661, 2661
2896, 11275
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3697, 19755
3842, 3842
4117, 3697
4390, 4390
4547, 4547
4864, 4864
4890, 10974
5247, 5247
5479, 5479
5677, 10248
5980, 5980
6278, 6278
6336, 6336
8833, 8833
10153, 10153
10410, 10410
10522, 10522
11053, 10248
11275, 11275
12942, 12942
14814, 14814
18190, 18190
18623, 18623
19293, 19293
19709, 19709
19857, 19857
28375, 28375
30006, 30006
37398, 37398
38515, 38515
39557, 39557
39631, 39631
41577, 41577
49103, 49103
69144, 69144
87275, 87275
100470, 100470
103387, 103387
103924, 103924
105825, 105825
106541, 106541
108131, 108131
110953, 110953
116441, 116441
121146, 121146
124727, 124727
129273, 129273
139378, 139378
221, 221
350, 350
460, 460
494, 494
569, 569
832, 832
969, 969
1176, 1176
1388, 1388
1651, 1651
2241, 2241
2661, 2661
2996, 2996
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3698, 3698
3842, 3842
4117, 350
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5479, 5479
5734, 5734
5980, 5980
6278, 6278
6336, 6336
8833, 8833
10153, 10153
10410, 10410
10616, 10616
11053, 5677
11275, 11275
12942, 12942
14814, 14814
18190, 18190
18768, 18768
19378, 19378
19709, 19709
20104, 20104
28375, 28375
30006, 30006
38089, 38089
38515, 38515
39557, 39557
39631, 39631
45244, 45244
49103, 49103
69144, 69144
89850, 89850
100470, 100470
103387, 103387
104139, 104139
105825, 105825
107009, 107009
108131, 108131
110953, 110953
116441, 116441
121970, 121970
124868, 124868
129893, 129893
142661, 142661
221, 221
350, 350
460, 9677
539, 539
677, 677
865, 865
1120, 1120
1245, 1245
1388, 1388
1651, 350
2241, 2241
2661, 2661
2996, 2996
3123, 3123
3155, 3155
3335, 3335
3425, 3425
3486, 3486
3698, 3698
3842, 3842
4256, 11896
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5479, 5479
5734, 5734
6135, 6135
6303, 10107
6453, 6453
8833, 8833
10176, 10176
10410, 10410
10616, 10616
11053, 20104
11275, 11275
13081, 13081
14814, 14814
18190, 18190
18768, 18768
19378, 19378
19709, 19709
20104, 20104
28375, 28375
32389, 32389
38089, 38089
38546, 38546
39557, 39557
39648, 39648
45244, 45244
49103, 49103
69181, 69181
89850, 89850
101542, 101542
103549, 103549
104139, 104139
105825, 105825
107009, 107009
108131, 108131
110975, 110975
116441, 10367
121970, 121970
124868, 124868
129893, 129893
142661, 142661
