11053, 11295
11212, 5518
12942, 12942
14470, 14470
16464, 16464
18426, 18426
19082, 19082
19378, 19378
19755, 19755
20104, 20104
28375, 28375
32389, 33834
36712, 36712
38515, 38515
39016, 39016
39613, 39628
39648, 39648
48534, 48534
49804, 49804
69181, 69181
87275, 87275
100174, 4864
103387, 103387
103924, 103924
104758, 104758
106154, 106154
107182, 107182
108841, 108841
110975, 110975
116441, 116441
119431, 119431
124512, 124512
128114, 128114
132468, 107206
148505, 148505
143, 5677
337, 337
350, 350
468, 539
539, 539
677, 677
832, 832
908, 908
1176, 1176
1358, 1358
1400, 1400
2141, 11143
2251, 2251
2751, 2751
3010, 3010
3123, 3123
3155, 3155
3252, 4517
3425, 2661
3480, 3480
3667, 2141
3708, 4368
4078, 4078
4368, 1120
4508, 4508
4648, 36075
4883, 4883
5164, 5164
5267, 3697
5479, 5479
5734, 5734
6135, 10832
6303, 350
6336, 6336
8404, 8404
10094, 10094
10222, 10222
10410, 3425
10971, 10971
11074, 10367
11275, 11275
12942, 12942
14470, 14470
16464, 10971
18564, 29105
19082, 19082
19378, 19378
19755, 19755
22142, 5812
28399, 28399
32389, 32389
37398, 37398
38515, 38515
39016, 39016
39622, 39622
39648, 39648
48534, 48534
49918, 49918
69181, 11053
87275, 39613
100470, 100470
103387, 10107
103924, 103924
104769, 104769
106154, 106154
107206, 107206
108841, 108841
110975, 110975
116441, 116441
119431, 119431
124512, 124512
128114, 128114
133891, 133891
148505, 39613
143, 5734
339, 339
446, 4390
468, 468
539, 539
677, 677
832, 832
969, 969
1176, 1176
1358, 569
1651, 18190
2141, 69181
2515, 3360
2751, 4547
3010, 3010
3123, 1388
3157, 3157
3252, 3698
3425, 3425
3480, 3480
3667, 1284
3708, 4368
4078, 4078
4368, 4368
4508, 4508
4648, 4648
4883, 4883
5164, 5164
5267, 5267
5479, 5479
5734, 5734
6135, 4117
6303, 6303
6453, 218
8404, 8404
10094, 10094
10248, 350
10445, 10445
10971, 10971
11074, 1388
11275, 11275
12942, 12942
14470, 14470
16464, 10107
18564, 18564
19082, 19082
19531, 19531
19755, 19755
22142, 22142
28399, 3210
32389, 32389
37398, 37398
38515, 38515
39547, 39547
39622, 39622
39648, 39648
48534, 48534
49918, 121146
69181, 4883
89850, 89850
100470, 106163
103387, 103387
103924, 103924
104769, 104769
106154, 106154
107206, 107206
109625, 109625
110975, 110975
116441, 116441
119431, 119431
124522, 124522
128114, 49101
133891, 133891
149121, 149121
218, 6466
339, 339
446, 446
468, 11143
539, 539
708, 708
865, 865
969, 969
1176, 1176
1358, 3129
1651, 1651
2241, 539
2515, 5267
2751, 2751
3010, 3010
3123, 3123
3157, 3157
3335, 3335
3425, 10410
3480, 3480
3667, 3667
3842, 3842
4078, 4308
4368, 6278
4508, 4508
4855, 460
4883, 11295
5204, 41577
5337, 5337
5479, 5479
5812, 5812
6135, 10248
6303, 11295
6453, 125164
8404, 8404
10094, 10094
10248, 10248
10445, 10445
10971, 113194
11074, 11074
11275, 11275
12942, 12942
14814, 908
16464, 168955
18564, 18564
19082, 19082
19531, 19531
19755, 19755
22142, 22142
28399, 28399
33495, 33495
38089, 38089
38515, 38515
39547, 39547
39622, 39622
39723, 39723
48657, 48657
49918, 49918
69729, 69729
89850, 89850
100470, 100470
103387, 103387
103924, 103924
104769, 104769
106154, 106154
107206, 107206
109625, 109625
111979, 10974
116441, 116441
121146, 49918
124522, 124522
128114, 128114
133891, 10974
149121, 149121
218, 124101
339, 339
446, 4256
468, 539
539, 3426
708, 708
865, 865
969, 969
1176, 1176
1388, 1388
1651, 1651
2241, 4078
2660, 2996
2845, 2845
3010, 3010
3123, 3123
3157, 3157
3335, 3335
3425, 3425
3480, 3480
3697, 3697
3842, 3842
4078, 4078
4368, 4368
4517, 221
4855, 1120
4883, 4883
5204, 8091
5337, 5337
5496, 6183
5812, 5812
6183, 26856
6303, 6303
6453, 6466
8833, 8833
10107, 10107
10248, 11295
10445, 10445
10971, 10971
11112, 124101
11295, 4076
12942, 12942
14814, 6466
16931, 5677
18564, 18564
19082, 19082
19565, 19565
19755, 19755
22142, 6303
28406, 28406
33495, 33495
38089, 38089
38546, 38546
39557, 39557
39628, 39628
39723, 39723
48657, 16464
49918, 49918
69729, 69729
89850, 39631
101542, 1400
103387, 103387
103924, 103924
104769, 104769
106163, 106163
107623, 107623
109625, 109625
111979, 111979
118449, 118449
121146, 121146
124522, 38818
128268, 128268
133891, 133891
149121, 148505
218, 6453
339, 339
446, 446
468, 539
540, 540
708, 708
865, 3470
1120, 1120
1245, 1245
1388, 1388
1651, 1651
2241, 539
2660, 2660
2845, 2845
3010, 3010
3129, 11896
3157, 3157
3335, 3335
3425, 3425
3480, 3480
3697, 3697
3842, 11295
4078, 350
4368, 6278
4517, 3252
4855, 116441
4888, 460
5219, 10176
5337, 5337
5496, 5496
5812, 3703
6183, 476
6319, 6319
6453, 6453
8833, 8833
10107, 11053
10248, 10248
10522, 10522
10974, 39723
11112, 11112
11295, 2515
12942, 12942
14814, 32389
16931, 2141
18564, 18564
19285, 19285
19565, 19565
19755, 19755
22142, 22142
28406, 28406
33495, 33495
38089, 38089
38546, 38546
39557, 39557
39628, 39628
39723, 39631
48657, 48657
56524, 56524
69729, 69729
89850, 89850
101542, 101542
103549, 103549
104139, 36712
104921, 104921
106163, 106163
107623, 107623
109625, 109625
113194, 89958
118449, 118449
121146, 121146
124727, 124727
128268, 128268
136385, 136385
153026, 153026
221, 4256
350, 11205
446, 4256
476, 476
540, 540
743, 743
865, 865
1120, 1120
1245, 1245
1388, 1388
1651, 11074
2241, 11143
2660, 476
2845, 2845
3010, 3010
3129, 3129
3157, 3157
3335, 3335
3426, 3426
3486, 3486
3697, 3559
3842, 2141
4117, 10832
4368, 5518
4517, 494
4864, 4864
4888, 124101
5219, 350
5337, 5337
5496, 5496
5812, 5812
6183, 6183
6319, 3129
6466, 218
8833, 8833
10107, 10107
10248, 1284
10522, 10522
10974, 10974
11112, 11112
11295, 10176
13081, 13081
14814, 14814
16931, 5677
18564, 9677
19285, 19285
19565, 19565
19755, 1651
25406, 25406
28406, 28406
33782, 1358
38364, 38364
38546, 38546
39557, 10107
39628, 39628
39723, 39723
49101, 49101
56524, 56524
71244, 4517
89958, 89958
101542, 39631
103549, 103549
104139, 113194
104921, 104921
106163, 106163
108117, 108117
109625, 109625
113194, 113194
118449, 118449
121970, 121970
124727, 124727
128268, 128268
136385, 136385
153026, 153026
221, 221
350, 5812
446, 446
476, 476
540, 540
743, 743
869, 869
1120, 1120
1247, 1247
1388, 1388
1848, 1848
2241, 5219
2660, 2660
2875, 2875
3074, 25459
3129, 865
3157, 3157
3360, 3360
3426, 3426
3486, 3486
3698, 3480
3842, 3842
4117, 539
4390, 4390
4547, 4547
4864, 14814
4890, 865
5219, 4078
5406, 5406
5496, 5496
5812, 5812
6183, 6183
6319, 3129
6466, 218
8941, 10410
10107, 39557
10367, 10367
10522, 10522
10974, 10971
11143, 16931
11295, 4057
13081, 13081
14814, 14814
18190, 18190
18564, 18564
19285, 19285
19665, 19665
19807, 19807
25406, 25406
29105, 29105
33782, 11212
38364, 38364
38546, 38546
39557, 39557
39628, 39628
41577, 41577
49101, 49101
56524, 56524
71244, 3698
89958, 89958
102640, 102640
103549, 103549
104312, 104312
104921, 104921
106541, 106541
108117, 108117
110523, 110523
113194, 113194
119314, 119314
121970, 121970
124727, 124727
128268, 128268
136385, 136385
157210, 26856
221, 221
350, 350
460, 460
476, 4368
540, 460
743, 743
869, 869
1120, 1120
1247, 1247
1388, 36075
1848, 1848
2241, 4076
2661, 2661
2875, 33495
3074, 3074
3129, 6319
3210, 3210
3360, 3360
3426, 3426
3486, 884
3698, 3698
3842, 3667
4117, 6278
4390, 4390
4547, 4547
4864, 4864
4890, 10410
5247, 5247
5406, 5406
5518, 5518
5812, 5812
6278, 779
6319, 6319
6466, 4890
8941, 8941
10153, 10153
10367, 10367
10522, 10522
11006, 11006
11143, 11143
11896, 11896
13081, 13081
14814, 14814
18190, 18190
18623, 18623
19285, 19285
19665, 19665
19807, 19807
25406, 25406
29105, 29105
33834, 33834
38364, 38364
38546, 38546
39561, 39561
39631, 39631
41577, 41577
49101, 49101
57158, 57158
71244, 3480
89958, 89958
102640, 102640
103737, 103924
104312, 104312
105825, 105825
106541, 106541
108117, 108117
110523, 110523
113194, 113194
119314, 119314
122357, 122357
124727, 124727
129273, 129273
136385, 136385
157210, 157210
221, 4256
350, 350
460, 460
476, 5247
540, 540
743, 743
869, 869
1120, 1120
1247, 1247
1388, 10522
1848, 1848
2241, 4076
2661, 2661
2875, 2875
3074, 3074
3129, 3129
3210, 3210
3360, 5267
3426, 3426
3559, 3376
3698, 3698
3842, 3703
4256, 4256
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 221
5406, 5406
5518, 5518
5812, 69181
6278, 6278
6319, 6319
6927, 5496
8941, 8941
10153, 3155
10367, 10367
10522, 3210
11006, 11006
11143, 11053
11896, 6319
13081, 13081
14918, 14918
18190, 18190
18623, 18623
19293, 19293
19665, 19665
19807, 19807
25459, 25459
29105, 29105
33834, 33834
38364, 38364
38681, 38681
39561, 18768
39631, 39631
41577, 41577
49103, 49103
57158, 57158
82947, 82947
90754, 90754
102640, 102640
103737, 103737
104312, 104312
105825, 105825
106541, 106541
108117, 108117
110523, 39723
113194, 113194
119314, 119314
122357, 122357
124868, 124868
129273, 129273
139378, 47987
168955, 168955
221, 221
350, 350
460, 460
494, 539
540, 540
779, 779
884, 4890
1120, 26856
1247, 1247
1388, 1388
1848, 1848
2242, 2242
2661, 2661
2896, 2896
3074, 3074
3129, 3129
3210, 3210
3360, 3360
3426, 4117
3559, 3559
3703, 3703
4057, 6303
4256, 4256
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5406, 5406
5518, 5518
5812, 5812
6278, 6278
6319, 6319
6927, 6927
9677, 9677
10176, 10176
10410, 124727
10522, 10522
11006, 11006
11143, 11143
12321, 12321
13436, 13436
14918, 14918
18190, 19755
18768, 18768
19293, 19293
19709, 19709
19807, 19807
25459, 25459
29105, 29105
33834, 5677
38364, 38364
38681, 38681
39561, 18768
39631, 48657
45244, 45244
49103, 49103
57158, 57158
82947, 82947
90754, 14918
102829, 102829
103737, 103737
104312, 104312
105825, 105825
106541, 106541
108117, 108117
110523, 18768
113411, 113411
119425, 119425
122357, 122357
124868, 124868
129893, 129893
139378, 10034
168955, 139378
221, 221
350, 350
460, 460
494, 4390
540, 540
779, 4864
884, 884
1120, 476
1247, 1247
1388, 1388
2027, 2027
2242, 2242
2661, 2661
2896, 3697
3074, 3074
3129, 3129
3210, 3210
3360, 3360
3470, 3470
3559, 3697
3703, 3703
4057, 3842
4256, 221
4390, 4390
4634, 4634
4864, 4864
4896, 4896
5247, 494
5479, 4368
5677, 11143
5980, 5980
6278, 5247
6319, 6319
6927, 494
9677, 9677
10176, 11143
10410, 3425
10522, 10522
11029, 11029
11205, 11205
12321, 36075
13436, 13436
15566, 15566
18190, 19755
18768, 18768
19293, 19293
19709, 11053
19857, 19857
26856, 26856
29105, 29105
36075, 36075
38481, 38481
38681, 38681
39613, 39613
39648, 39648
45244, 45244
49103, 49103
59959, 59959
82947, 82947
100174, 100174
102829, 102829
103737, 103737
104312, 104312
106123, 106123
107009, 139378
108131, 108131
110523, 39613
113411, 113411
119425, 119425
124101, 124101
124868, 124868
129893, 129893
139378, 47987
