6278, 494
6336, 6336
8404, 8404
10107, 10107
10367, 10367
10522, 10522
11029, 32389
11212, 350
12942, 12942
14814, 11143
16931, 5677
18623, 18623
19293, 6319
19709, 19709
19857, 19857
28375, 28375
29105, 29105
37398, 37398
38515, 38515
39547, 39547
39631, 39631
41577, 41577
49103, 49103
59959, 59959
87275, 87275
100174, 100174
103387, 103387
103924, 103924
104921, 104921
106541, 10971
108131, 108131
110523, 110523
113411, 113411
121146, 121146
124727, 124727
129273, 129273
139378, 139378
221, 221
350, 350
460, 460
494, 494
569, 569
832, 6927
969, 969
1176, 1176
1388, 1388
1651, 39648
2241, 2241
2661, 2661
2896, 2896
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 4929
3697, 539
3842, 4057
4117, 494
4390, 4390
4547, 2751
4864, 4864
4890, 71244
5247, 5247
5479, 5479
5677, 11143
5980, 5980
6278, 6278
6336, 6336
8833, 350
10153, 10153
10410, 3425
10522, 10522
11053, 124101
11275, 11275
12942, 12942
14814, 14814
18190, 18190
18623, 18623
19293, 19293
19709, 19709
19857, 19857
28375, 28375
30006, 1651
37398, 37398
38515, 38515
39557, 39557
39631, 39631
41577, 41577
49103, 102829
69144, 69144
87275, 87275
100470, 100470
103387, 103387
103924, 103924
105825, 105825
106541, 106541
108131, 168955
110953, 110953
116441, 830
121146, 121146
124727, 124727
129273, 129273
139378, 47987
221, 5518
350, 5219
460, 460
494, 6183
569, 569
832, 865
969, 969
1176, 3376
1388, 1388
1651, 1651
2241, 4076
2661, 2661
2996, 2996
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 133891
3698, 71244
3842, 11053
4117, 10832
4390, 4390
4547, 4547
4864, 6278
4896, 4896
5247, 5247
5479, 5479
5734, 11143
5980, 5980
6278, 3708
6336, 6336
8833, 8833
10153, 5734
10410, 10410
10616, 10616
11053, 11143
11275, 11275
12942, 110953
14814, 14814
18190, 18190
18768, 39561
19378, 19378
19709, 19709
20104, 20104
28375, 10971
30006, 30006
38089, 38089
38515, 38515
39557, 39557
39631, 89850
45244, 45244
49103, 49103
69144, 69144
89850, 148505
100470, 100470
103387, 103387
104139, 39631
105825, 105825
107009, 107009
108131, 108131
110953, 110953
116441, 116441
121970, 121970
124868, 124868
129893, 129893
142661, 142661
221, 221
350, 350
460, 1120
539, 69181
677, 677
865, 6319
1120, 1120
1245, 1245
1388, 1388
1651, 1651
2241, 4517
2661, 10410
2996, 2660
3123, 3123
3155, 11053
3335, 3335
3425, 3425
3486, 100470
3698, 71244
3842, 8941
4256, 869
4390, 4390
4547, 4547
4864, 4864
4896, 540
5247, 5247
5479, 6278
5734, 468
6135, 539
6303, 2141
6453, 218
8833, 8833
10176, 69181
10410, 10410
10616, 10616
11053, 10176
11275, 11275
13081, 13081
14814, 4078
18190, 18190
18768, 18768
19378, 19378
19709, 19709
20104, 20104
28375, 28375
32389, 32389
38089, 38089
38546, 38546
39557, 39557
39648, 39648
45244, 45244
49103, 49103
69181, 10832
89850, 104139
101542, 101542
103549, 103549
104139, 39613
105825, 105825
107009, 39613
108131, 108131
110975, 110975
116441, 116441
121970, 121970
124868, 124868
129893, 129893
142661, 142661
