337, 337
446, 136385
468, 468
540, 540
743, 743
884, 884
1120, 494
1247, 1247
1400, 1400
2141, 2141
2251, 2251
2751, 2751
3010, 3010
3129, 3129
3157, 3157
3360, 3360
3470, 3470
3579, 3579
3703, 3703
4076, 4076
4308, 4308
4435, 4435
4648, 4648
4883, 4883
5164, 142
5267, 5267
5496, 5496
5812, 11143
6183, 494
6319, 6319
6927, 11212
10034, 10034
10248, 10248
10445, 10445
10971, 10971
11143, 10832
11896, 10410
14452, 14452
15566, 15566
18426, 18426
19082, 19082
19531, 19531
19755, 19755
25406, 25406
28406, 28406
33834, 33834
38364, 38364
38681, 38681
39613, 39613
39648, 39648
48534, 48534
49918, 49918
71244, 71244
90754, 90754
102829, 102829
103737, 103737
104312, 104312
106154, 106154
107206, 107206
109625, 105825
113194, 113194
119425, 119425
124512, 124512
128114, 128114
133891, 133891
153026, 153026
143, 143
339, 339
446, 446
468, 4076
540, 540
743, 743
884, 884
1120, 3129
1247, 1247
1400, 142
2141, 11053
2251, 2251
2751, 2751
3010, 3010
3129, 3129
3210, 3210
3360, 3360
3470, 3470
3667, 3667
3703, 3703
4078, 4078
4368, 4368
4435, 18190
4648, 4648
4883, 4883
5164, 5164
5337, 5337
5496, 5496
5812, 5812
6278, 6278
6319, 3129
6927, 142
10034, 10034
10248, 10248
10445, 10445
10974, 10974
11143, 3703
12321, 12321
14452, 14452
16464, 10107
18564, 18564
19082, 19082
19565, 19565
19755, 19755
25406, 25406
29105, 29105
33834, 33834
38481, 38481
38818, 38818
39613, 142
39648, 39648
48534, 48534
56524, 56524
71244, 142
90754, 90754
102829, 102829
103840, 103840
104758, 104758
106154, 106154
107623, 107623
109625, 109625
113194, 113194
119425, 119425
124512, 124512
128114, 128114
133891, 133891
153026, 153026
218, 218
339, 339
446, 446
476, 476
540, 540
743, 743
884, 884
1176, 1176
1284, 1284
1400, 1400
2141, 2141
2251, 2251
2845, 2845
3010, 3010
3129, 2241
3210, 3210
3360, 3360
3480, 3480
3667, 3667
3708, 6278
4078, 4078
4368, 4368
4508, 4508
4648, 4648
4883, 4883
5204, 5204
5337, 5337
5496, 5496
5812, 3842
6278, 5247
6319, 6319
8091, 8091
10034, 10034
10248, 10248
10445, 10445
10974, 10971
11143, 11143
12321, 142
14452, 14452
16464, 16464
18564, 18564
19082, 19082
19565, 19565
19755, 19755
25406, 25406
29105, 29105
36075, 36075
38481, 38481
38818, 38818
39622, 39622
39723, 39723
48657, 48657
56524, 56524
82947, 82947
100174, 100174
102869, 102869
103840, 103840
104758, 104758
106154, 106154
107623, 107623
110523, 10107
113194, 113194
119431, 119431
124522, 124522
128114, 128114
136385, 136385
157210, 157210
218, 218
339, 339
446, 446
476, 476
540, 540
779, 779
908, 908
1176, 1176
1284, 1284
1400, 111979
2141, 6303
2515, 3360
2845, 2845
3074, 3074
3129, 3129
3210, 3210
3376, 3376
3480, 3480
3667, 3667
3708, 3708
4078, 4078
4368, 4368
4508, 4508
4648, 4648
4883, 4883
5204, 5204
5337, 5337
5496, 5496
5812, 3703
6278, 6278
6319, 6319
8091, 8091
10094, 10094
10248, 10248
10522, 10522
10974, 10974
11143, 142
12681, 12681
14470, 14470
16464, 106541
18564, 18564
19082, 19082
19565, 19565
19807, 19807
25459, 25459
29105, 29105
36075, 36075
38481, 38481
38818, 38818
39622, 39622
39723, 39723
48657, 48657
56524, 56524
82947, 82947
100174, 100174
102869, 102869
103924, 103924
104769, 104769
106163, 106163
108117, 108117
110523, 10107
113411, 113411
119431, 119431
124522, 124522
128268, 128268
136385, 136385
157210, 157210
218, 4890
350, 36075
446, 446
476, 476
540, 540
779, 908
908, 908
1176, 1176
1284, 1284
1400, 111979
2241, 4076
2515, 2515
2845, 2845
3074, 3074
3129, 3129
3210, 3210
3376, 3426
3480, 3480
3667, 3667
3708, 3708
4078, 4078
4368, 4368
4508, 4508
4855, 4855
4883, 4883
5219, 5219
5406, 5406
5518, 5518
5812, 5812
6278, 6278
6321, 6321
8404, 8404
10094, 10094
10248, 10248
10522, 10522
11006, 11006
11205, 11205
12681, 12681
14470, 14470
16464, 142
18564, 18564
19285, 19285
19665, 19665
19807, 19807
25459, 25459
29105, 29105
36075, 36075
38481, 38481
39016, 39016
39628, 39628
39723, 39723
48657, 48657
57158, 57158
82947, 82947
100174, 100174
102869, 102869
103924, 103924
104769, 104769
106163, 106163
108117, 108117
110523, 110523
113411, 113411
119431, 119431
124522, 124522
128268, 128268
136385, 136385
168955, 168955
221, 221
350, 350
460, 460
494, 494
540, 540
830, 830
908, 908
1176, 1176
1358, 142
1400, 4890
2241, 468
2660, 539
2875, 2875
3074, 3074
3129, 3129
3222, 3222
3425, 3425
3480, 3480
3667, 3667
3842, 3842
4078, 539
4368, 4368
4517, 4517
4855, 4855
4888, 4888
5219, 5219
5406, 5406
5518, 5518
5980, 5980
6278, 6278
6321, 142
8404, 8404
10107, 10107
10367, 142
10522, 10522
11006, 11006
11205, 11205
12942, 12942
14814, 14814
16931, 16931
18564, 18564
19285, 19285
19665, 19665
19807, 19807
26856, 1120
29105, 29105
36712, 36712
38515, 38515
39016, 39016
39628, 39628
39723, 142
49101, 49101
57158, 57158
84943, 84943
100174, 100174
103387, 103387
103924, 103924
104769, 104769
106163, 106163
108117, 108117
110523, 1400
113411, 113411
119431, 119431
124727, 124727
128268, 128268
136385, 136385
168955, 168955
221, 5247
350, 350
460, 460
494, 494
540, 540
830, 830
908, 908
1176, 1176
1358, 6927
1651, 3697
2241, 2241
2660, 2660
2875, 2875
3074, 3074
3155, 3155
3222, 142
3425, 3425
3480, 3480
3697, 3697
3842, 3842
4078, 143
4368, 4368
4517, 350
4855, 28406
4888, 4888
5247, 136385
5406, 5406
5677, 5677
5980, 5980
6278, 6278
6336, 6336
8404, 8404
10107, 10107
10367, 1400
10522, 10522
11029, 11029
11212, 11212
12942, 830
14814, 14814
16931, 16931
18564, 18564
19285, 19285
19665, 19665
19857, 19857
26856, 5496
29105, 29105
36712, 36712
38515, 38515
39547, 39547
39628, 39628
41577, 41577
49101, 49101
59959, 59959
84943, 84943
100174, 100174
103387, 103387
103924, 103924
104921, 104921
106541, 106541
108117, 108117
110523, 1400
113411, 113411
119431, 119431
124727, 124727
128268, 128268
139378, 139378
221, 221
350, 350
460, 460
494, 494
540, 540
832, 142
969, 969
1176, 1176
1358, 1358
1651, 1651
2241, 2241
2660, 2660
2896, 2896
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3697, 494
3842, 3842
4117, 3842
4368, 4368
4517, 4517
4864, 4864
4890, 4929
5247, 5247
5406, 5406
5677, 5677
5980, 5980
6278, 5337
6336, 6336
8404, 8404
10107, 10107
10367, 4390
10522, 10522
11029, 11029
11212, 11212
12942, 12942
14814, 5677
16931, 3703
18623, 18623
19293, 19293
19709, 19709
19857, 19857
28375, 28375
29105, 29105
37398, 37398
38515, 38515
39547, 39547
39631, 39631
41577, 41577
49103, 49103
59959, 142
87275, 87275
100174, 100174
103387, 103387
103924, 103924
104921, 104921
106541, 106541
108131, 108131
110523, 1400
113411, 113411
121146, 121146
124727, 124727
129273, 129273
139378, 139378
221, 221
350, 350
460, 460
494, 494
569, 569
832, 832
969, 969
1176, 1176
1388, 1388
1651, 1651
2241, 2241
2661, 2661
2896, 2896
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3697, 5267
3842, 3842
4117, 4076
4390, 4390
4547, 4547
4864, 4864
4890, 142
5247, 5247
5479, 5479
5677, 5677
5980, 5980
6278, 6278
6336, 6336
8833, 5812
10153, 10153
10410, 10410
10522, 10522
11053, 10248
11275, 11275
12942, 12942
14814, 14814
18190, 18190
18623, 18623
19293, 19293
19709, 19709
19857, 19857
28375, 28375
30006, 30006
37398, 37398
38515, 38515
39557, 39557
39631, 39631
41577, 4888
49103, 49103
69144, 69144
87275, 87275
100470, 100470
103387, 103387
103924, 103924
105825, 105825
106541, 106541
108131, 108131
110953, 110953
116441, 116441
121146, 121146
124727, 124727
129273, 129273
139378, 139378
221, 221
350, 350
460, 460
494, 476
569, 569
832, 832
969, 969
1176, 1176
1388, 1388
1651, 1651
2241, 4076
2661, 2661
2996, 2996
3074, 3074
3155, 3155
3252, 3252
3425, 3425
3480, 3480
3698, 142
3842, 3842
4117, 1651
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5479, 5479
5734, 10832
5980, 5980
6278, 6278
6336, 6336
8833, 8833
10153, 2241
10410, 10410
10616, 10616
11053, 4890
11275, 11275
12942, 12942
14814, 14814
18190, 18190
18768, 18768
19378, 19378
19709, 19709
20104, 20104
28375, 28375
30006, 30006
38089, 38089
38515, 38515
39557, 39557
39631, 39628
45244, 45244
49103, 49103
69144, 69144
89850, 89850
100470, 100470
103387, 103387
104139, 104139
105825, 105825
107009, 107009
108131, 108131
110953, 110953
116441, 100174
121970, 121970
124868, 124868
129893, 129893
142661, 142661
221, 221
350, 350
460, 460
539, 11143
677, 677
865, 865
1120, 1120
1245, 1245
1388, 1388
1651, 142
2241, 11212
2661, 2661
2996, 2996
3123, 3123
3155, 3155
3335, 3335
3425, 3425
3486, 3486
3698, 71244
3842, 3842
4256, 142
4390, 4390
4547, 4547
4864, 4864
4896, 4896
5247, 5247
5479, 5479
5734, 5734
6135, 6135
6303, 6303
6453, 6453
8833, 8833
10176, 539
10410, 10410
10616, 10616
11053, 2141
11275, 11275
13081, 13081
14814, 14814
18190, 18190
18768, 18768
19378, 19378
19709, 19709
20104, 20104
28375, 28375
32389, 32389
38089, 38089
38546, 38546
39557, 39557
39648, 39648
45244, 45244
49103, 49103
69181, 69181
89850, 89850
101542, 101542
103549, 103549
104139, 39628
105825, 105825
107009, 107009
108131, 108131
110975, 10034
116441, 142
121970, 121970
124868, 124868
129893, 129893
142661, 142661
