33782, 4057
38481, 38481
38818, 38818
39622, 39622
41577, 350
49804, 49804
69729, 69729
90754, 90754
102869, 102869
103924, 103924
104921, 104921
107009, 149121
108841, 108841
111979, 111979
119314, 119314
124101, 124101
128114, 128114
136385, 136385
168955, 105825
221, 221
350, 350
460, 460
494, 494
569, 14814
865, 865
1120, 3708
1247, 1247
1400, 10974
2141, 350
2515, 3360
2845, 5812
3074, 1651
3129, 6319
3252, 3252
3425, 3425
3559, 3697
3703, 350
4078, 4078
4368, 3708
4547, 2751
4864, 4864
4896, 128268
5267, 5267
5479, 5479
5812, 5812
6278, 5479
6321, 6321
8404, 8404
10153, 539
10410, 10410
10832, 4117
11112, 11112
11896, 6319
14452, 14452
16464, 16464
18564, 18564
19285, 19285
19709, 19709
20104, 20104
28399, 28399
33782, 3376
38481, 38481
39016, 39016
39628, 39628
41577, 41577
49804, 49804
69729, 69729
90754, 90754
102869, 39631
103924, 103924
104921, 104921
107009, 107009
108841, 108841
113194, 113194
119425, 119425
124512, 124512
128114, 128114
136385, 136385
168955, 47987
221, 3708
350, 350
460, 460
539, 6303
677, 677
865, 865
1120, 1120
1247, 1247
1400, 1400
2141, 69181
2515, 4117
2845, 2845
3074, 3074
3155, 4078
3252, 3252
3426, 3426
3559, 3559
3708, 3708
4078, 2660
4368, 4368
4547, 4547
4864, 6278
4929, 3480
5267, 5267
5496, 5496
5812, 5812
6278, 6278
6336, 6336
8833, 8833
10176, 10176
10410, 10410
10971, 39613
11143, 11143
12321, 36075
14452, 14452
16464, 48657
18564, 18564
19293, 19293
19709, 19709
22142, 11212
28406, 28406
33834, 2660
38481, 38481
39016, 39016
39628, 39628
45244, 45244
49918, 49918
71244, 4517
100174, 100174
103387, 103387
103924, 103924
105825, 47987
107182, 107182
109625, 109625
113194, 113194
119425, 119425
124512, 124512
128268, 128268
136385, 830
221, 221
350, 350
460, 14452
539, 539
677, 677
865, 124512
1120, 1120
1247, 1247
1400, 1400
2141, 6303
2660, 2660
2875, 2875
3074, 3074
3155, 3155
3335, 3335
3426, 10832
3579, 3579
3708, 476
4078, 4078
4368, 4368
4547, 4547
4864, 6278
4929, 4929
5267, 2241
5496, 5496
5812, 5812
6278, 494
6336, 6336
8833, 8833
10176, 4117
10410, 10410
10971, 89850
11143, 69181
12321, 3559
14470, 14470
16931, 16931
18564, 18564
19293, 19293
19709, 19709
22142, 22142
28406, 28406
33834, 33834
38481, 38481
39547, 39547
39628, 39628
45244, 45244
49918, 49918
71244, 3698
100174, 84943
103387, 103387
104139, 101542
105825, 105825
107182, 107182
109625, 47987
113194, 113194
119431, 119431
124522, 124522
128268, 128268
139378, 10034
221, 221
350, 350
460, 460
539, 539
708, 39628
865, 865
1120, 1120
1284, 1284
1400, 10107
2241, 2241
2660, 2660
2875, 33495
3074, 1120
3155, 3155
3335, 3335
3426, 3426
3579, 3579
3842, 11295
4117, 11143
4390, 4390
4547, 4547
4864, 4864
4929, 71244
5337, 5337
5496, 5496
5812, 5812
6278, 4368
6336, 6336
8941, 8941
10176, 69181
10410, 10410
10971, 39631
11143, 11143
12681, 12681
14470, 14470
16931, 539
18623, 18623
19378, 19378
19709, 19709
22142, 3703
29105, 29105
36075, 36075
38515, 38515
39547, 39547
39631, 39631
47987, 47987
49918, 49918
82947, 82947
100174, 100174
103387, 103387
104139, 101542
106123, 106123
107206, 107206
109625, 109625
113194, 113194
119431, 119431
124522, 38818
128268, 128268
139378, 47987
221, 221
350, 350
460, 460
539, 539
708, 708
869, 869
1120, 84943
1284, 6303
1400, 1400
2241, 4078
2660, 2660
2896, 4648
3074, 9677
3155, 3155
3335, 3335
3426, 539
3667, 3667
3842, 11143
4117, 4076
4390, 4390
4634, 3559
4883, 4883
5164, 5164
5337, 5337
5496, 5496
5980, 5980
6278, 2751
6453, 6453
8941, 539
10222, 539
10445, 10445
10974, 10974
11143, 11053
12681, 12681
14814, 14814
18190, 18190
18623, 18623
19378, 19378
19755, 19755
22142, 22142
29105, 29105
36075, 36075
38515, 38515
39557, 39557
39631, 89850
47987, 47987
49918, 49918
82947, 82947
100174, 100174
103387, 103387
104312, 104312
106123, 106123
107206, 107206
109625, 109625
113411, 113411
119431, 119431
124727, 124727
129273, 129273
142661, 142661
221, 4368
350, 5267
468, 539
539, 539
743, 743
869, 869
1176, 1176
1358, 1358
1400, 1400
2241, 539
2661, 2661
2896, 2896
3123, 3123
3157, 3157
3360, 3360
3470, 3470
3667, 4078
3842, 3842
4117, 5734
4390, 4390
4634, 3697
4883, 4883
5164, 5164
5337, 1120
5518, 5518
5980, 5980
6278, 4368
6453, 6453
9677, 9677
10222, 10222
10445, 10445
10974, 10974
11205, 11205
12942, 12942
14814, 14814
18190, 18190
18768, 18768
19378, 19378
19755, 19755
25406, 25406
29105, 29105
36712, 36712
38515, 38515
39557, 39557
39648, 39648
48534, 48534
56524, 56524
84943, 6927
100174, 6278
103549, 103549
104312, 104312
106123, 106123
107623, 107623
110523, 39628
113411, 113411
119431, 119431
124727, 124727
129273, 129273
142661, 142661
291, 291
350, 6303
468, 5677
539, 539
743, 743
884, 3486
1176, 1176
1358, 3252
1651, 1651
2241, 2241
2661, 2661
2996, 2996
3123, 3123
3157, 3157
3360, 3360
3470, 3470
3667, 3667
3842, 3842
4256, 446
4390, 4390
4648, 4648
4883, 4883
5204, 8091
5406, 5406
5518, 4368
5980, 5980
6303, 6303
6453, 6466
9677, 9677
10222, 10222
10445, 10445
11006, 11006
11205, 11205
12942, 12942
14814, 14814
18190, 124101
18768, 39631
19378, 19378
19755, 19755
25406, 25406
29105, 18564
36712, 36712
38515, 38515
39557, 39557
39648, 39648
48534, 48534
56524, 56524
84943, 84943
100470, 100470
103549, 103549
104312, 104312
106123, 103924
107623, 107623
110523, 110523
113411, 113411
119431, 119431
124727, 3425
129893, 129893
142661, 142661
291, 291
350, 350
468, 539
540, 540
743, 743
884, 884
1176, 1176
1358, 569
1651, 1651
2241, 2241
2661, 3425
2996, 4883
3123, 10410
3157, 3157
3360, 3360
3480, 3480
3667, 11053
3842, 3842
4256, 4256
4390, 4390
4648, 4648
4883, 4883
5204, 5204
5406, 5406
5677, 539
5980, 5980
6303, 6303
6466, 6453
9677, 9677
10248, 4076
10522, 10522
11006, 11006
11212, 11053
12942, 12942
14814, 4308
18190, 3123
18768, 18768
19378, 19378
19755, 19755
25459, 25459
29105, 29105
37398, 37398
38546, 38546
39561, 39561
39648, 39648
48657, 48657
57158, 57158
87275, 89850
100470, 100470
103737, 103737
104312, 104312
106154, 106154
108117, 108117
110523, 39613
113411, 113411
121146, 121146
124727, 124727
129893, 129893
148505, 148505
